Algorithm,Seed,WaitingTime,Energy,PeakPowerWatts,IsUniversalPareto
GA_Energy_Dominance_PC80,208,14.864000,0.075135982,12526.061,false
GA_Energy_Dominance_PC80,208,14.962000,0.074938406,12735.734,false
GA_Energy_Dominance_PC80,208,14.438000,0.075211793,12311.493,false
GA_Energy_Dominance_PC80,208,14.956000,0.075026397,12169.185,false
GA_Energy_Dominance_PC80,208,15.172000,0.074767570,12115.013,false
GA_Energy_Dominance_PC80,208,16.004000,0.074070916,11981.323,false
GA_Energy_Dominance_PC80,208,15.228000,0.074237623,11996.385,false
GA_Energy_Dominance_PC80,208,16.190000,0.073953869,11855.360,false
GA_Energy_Dominance_PC80,208,16.242000,0.073854035,11664.362,false
GA_Energy_Dominance_PC80,208,16.478000,0.073834733,11758.410,false
GA_Energy_Dominance_PC80,208,16.626000,0.073700805,12329.183,false
GA_Energy_Dominance_PC80,208,16.094000,0.074009134,11870.394,false
GA_Energy_Dominance_PC80,208,16.730000,0.073214900,11799.305,false
GA_Energy_Dominance_PC80,208,16.638000,0.073304493,12023.909,false
GA_Energy_Dominance_PC80,208,17.012000,0.073029298,12153.345,false
GA_Energy_Dominance_PC80,208,17.202000,0.072924254,11628.560,false
GA_Energy_Dominance_PC80,208,17.590000,0.072695418,11438.277,false
GA_Energy_Dominance_PC80,208,17.398000,0.072734146,11673.390,false
GA_Energy_Dominance_PC80,208,17.924000,0.072217689,11664.570,false
GA_Energy_Dominance_PC80,208,17.934000,0.071839512,11668.930,false
GA_Energy_Dominance_PC80,208,17.684000,0.072504843,11814.367,false
GA_Energy_Dominance_PC80,208,18.180000,0.071305273,11752.583,false
GA_Energy_Dominance_PC80,208,18.366000,0.071261112,11973.439,false
GA_Energy_Dominance_PC80,208,17.974000,0.071402290,11638.086,false
GA_Energy_Dominance_PC80,208,18.454000,0.069364353,10658.589,false
GA_Energy_Dominance_PC80,208,19.098000,0.069322248,10684.699,false
GA_Energy_Dominance_PC80,208,19.758000,0.069271318,10631.249,false
GA_Energy_Dominance_PC80,208,19.432000,0.069304504,10672.110,false
GA_Energy_Dominance_PC80,208,19.294000,0.069308229,10684.699,false
GA_Energy_Dominance_PC80,209,10.042000,0.080372518,13379.418,false
GA_Energy_Dominance_PC80,209,10.886000,0.078051701,13037.814,false
GA_Energy_Dominance_PC80,209,10.342000,0.078899053,13318.300,false
GA_Energy_Dominance_PC80,209,10.864000,0.078299607,13325.552,false
GA_Energy_Dominance_PC80,209,10.712000,0.078872060,12901.134,false
GA_Energy_Dominance_PC80,209,11.394000,0.077445832,13058.502,false
GA_Energy_Dominance_PC80,209,11.022000,0.077834706,13004.265,false
GA_Energy_Dominance_PC80,209,11.396000,0.077330998,13186.059,false
GA_Energy_Dominance_PC80,209,11.658000,0.077260483,13041.771,false
GA_Energy_Dominance_PC80,209,12.534000,0.076657760,13081.433,false
GA_Energy_Dominance_PC80,209,11.610000,0.077290304,13100.266,false
GA_Energy_Dominance_PC80,209,12.268000,0.076745351,12623.661,false
GA_Energy_Dominance_PC80,209,11.818000,0.076753967,13054.882,false
GA_Energy_Dominance_PC80,209,11.064000,0.077494672,12807.208,false
GA_Energy_Dominance_PC80,209,11.770000,0.076792438,13054.882,false
GA_Energy_Dominance_PC80,209,13.084000,0.076257338,13072.052,false
GA_Energy_Dominance_PC80,209,12.696000,0.076653935,12902.989,false
GA_Energy_Dominance_PC80,209,13.292000,0.076248291,12685.519,false
GA_Energy_Dominance_PC80,209,13.744000,0.075827508,13076.526,false
GA_Energy_Dominance_PC80,209,13.540000,0.076018706,13046.193,false
GA_Energy_Dominance_PC80,209,13.814000,0.075465789,12751.202,false
GA_Energy_Dominance_PC80,209,14.008000,0.075388433,12908.074,false
GA_Energy_Dominance_PC80,209,13.946000,0.075445218,13134.837,false
GA_Energy_Dominance_PC80,209,14.102000,0.075372245,12627.366,false
GA_Energy_Dominance_PC80,209,14.416000,0.075014393,13014.281,false
GA_Energy_Dominance_PC80,209,14.418000,0.074919840,12754.285,false
GA_Energy_Dominance_PC80,209,14.314000,0.075017251,13154.528,false
GA_Energy_Dominance_PC80,209,14.754000,0.074537333,12549.131,false
GA_Energy_Dominance_PC80,209,14.186000,0.075112968,12596.635,false
GA_Energy_Dominance_PC80,209,14.454000,0.074746907,13067.421,false
GA_Energy_Dominance_PC80,209,15.694000,0.074350623,12492.262,false
GA_Energy_Dominance_PC80,209,15.258000,0.074431035,13036.831,false
GA_Energy_Dominance_PC80,209,15.384000,0.074397540,13202.390,false
GA_Energy_Dominance_PC80,209,14.894000,0.074510662,12947.227,false
GA_Energy_Dominance_PC80,209,15.152000,0.074483638,13202.390,false
GA_Energy_Dominance_PC80,209,15.874000,0.074093351,12533.413,false
GA_Energy_Dominance_PC80,209,16.012000,0.073954098,12686.459,false
GA_Energy_Dominance_PC80,209,16.450000,0.073495438,12354.300,false
GA_Energy_Dominance_PC80,209,16.452000,0.073298231,12284.145,false
GA_Energy_Dominance_PC80,209,16.480000,0.073224382,12346.251,false
GA_Energy_Dominance_PC80,209,16.112000,0.073695360,12625.471,false
GA_Energy_Dominance_PC80,209,16.802000,0.073149589,12179.664,false
GA_Energy_Dominance_PC80,209,16.604000,0.073174559,11810.224,false
GA_Energy_Dominance_PC80,209,17.076000,0.073004402,12246.544,false
GA_Energy_Dominance_PC80,209,16.956000,0.073060922,12509.608,false
GA_Energy_Dominance_PC80,209,16.278000,0.073611527,12086.144,false
GA_Energy_Dominance_PC80,209,17.220000,0.072927034,12848.965,false
GA_Energy_Dominance_PC80,209,17.370000,0.072713177,12183.736,false
GA_Energy_Dominance_PC80,209,17.470000,0.072699453,12234.144,false
GA_Energy_Dominance_PC80,209,17.682000,0.072441097,11946.311,false
GA_Energy_Dominance_PC80,209,17.706000,0.072318932,11902.653,false
GA_Energy_Dominance_PC80,209,17.768000,0.072174106,11955.990,false
GA_Energy_Dominance_PC80,209,18.096000,0.072123570,12322.592,false
GA_Energy_Dominance_PC80,209,18.196000,0.072091115,11877.907,false
GA_Energy_Dominance_PC80,209,18.406000,0.071846913,12380.945,false
GA_Energy_Dominance_PC80,209,18.292000,0.071944697,12568.423,false
GA_Energy_Dominance_PC80,209,18.450000,0.071691426,12226.849,false
GA_Energy_Dominance_PC80,209,19.054000,0.069629850,10962.251,false
GA_Energy_Dominance_PC80,209,18.510000,0.070682294,11009.862,false
GA_Energy_Dominance_PC80,209,19.474000,0.069347040,10622.555,false
GA_Energy_Dominance_PC80,209,19.268000,0.069469719,10622.555,false
GA_Energy_Dominance_PC80,209,19.204000,0.069620376,10495.118,false
GA_Energy_Dominance_PC80,209,18.632000,0.070665788,10626.848,false
GA_Energy_Dominance_PC80,209,18.790000,0.070097706,10468.393,false
GA_Energy_Dominance_PC80,209,19.652000,0.069326284,10478.918,false
GA_Energy_Dominance_PC80,209,19.796000,0.069294345,10415.270,false
GA_Energy_Dominance_PC80,209,20.976000,0.069141268,10481.105,false
GA_Energy_Dominance_PC80,209,19.922000,0.069274598,10591.042,false
GA_Energy_Dominance_PC80,209,20.458000,0.069161072,10271.364,false
GA_Energy_Dominance_PC80,209,20.202000,0.069180100,10276.843,false
SA_WaitingTime_Dominance_PC80,200,8.490000,0.081199845,13412.718,false
SA_WaitingTime_Dominance_PC80,200,8.546000,0.081157739,13312.006,false
SA_WaitingTime_Dominance_PC80,200,8.460000,0.081517095,13412.718,false
SA_WaitingTime_Dominance_PC80,200,5.646000,0.083167667,13417.736,false
SA_WaitingTime_Dominance_PC80,200,5.048000,0.083322004,13407.302,false
SA_WaitingTime_Dominance_PC80,200,5.066000,0.083258878,13417.030,false
SA_WaitingTime_Dominance_PC80,200,5.222000,0.083173672,13385.524,false
SA_WaitingTime_Dominance_PC80,200,5.202000,0.083216268,13405.420,false
SA_WaitingTime_Dominance_PC80,200,5.178000,0.083248369,13412.276,false
SA_WaitingTime_Dominance_PC80,200,5.038000,0.083810435,13429.708,false
SA_WaitingTime_Dominance_PC80,200,4.988000,0.083877526,13383.761,false
SA_WaitingTime_Dominance_PC80,200,4.992000,0.083835420,13383.761,false
SA_WaitingTime_Dominance_PC80,200,4.968000,0.084112922,13342.007,false
SA_WaitingTime_Dominance_PC80,200,4.962000,0.084202178,13342.007,false
SA_WaitingTime_Dominance_PC80,201,9.520000,0.081951241,13336.213,false
SA_WaitingTime_Dominance_PC80,201,9.608000,0.081844413,13235.379,false
SA_WaitingTime_Dominance_PC80,201,9.464000,0.081969953,13336.092,false
SA_WaitingTime_Dominance_PC80,201,9.532000,0.081891763,13336.092,false
SA_WaitingTime_Dominance_PC80,201,9.454000,0.082297363,13336.092,false
SA_WaitingTime_Dominance_PC80,201,9.328000,0.082401866,13336.092,false
SA_WaitingTime_Dominance_PC80,201,9.296000,0.082655015,13315.179,false
SA_WaitingTime_Dominance_PC80,201,9.314000,0.082625893,13365.117,false
SA_WaitingTime_Dominance_PC80,201,9.264000,0.082874664,13365.117,false
SA_WaitingTime_Dominance_PC80,201,9.254000,0.082916769,13409.387,false
SA_WaitingTime_Dominance_PC80,201,5.296000,0.083101694,13387.073,false
SA_WaitingTime_Dominance_PC80,201,5.062000,0.083219419,13386.223,false
SA_WaitingTime_Dominance_PC80,201,5.016000,0.083298268,13423.803,false
SA_WaitingTime_Dominance_PC80,201,4.896000,0.083334292,13415.649,false
SA_WaitingTime_Dominance_PC80,201,4.882000,0.083401997,13362.467,false
SA_WaitingTime_Dominance_PC80,201,4.876000,0.083450857,13344.884,false
SA_WaitingTime_Dominance_PC80,201,4.860000,0.083537738,13425.633,false
SA_WaitingTime_Dominance_PC80,201,4.862000,0.083516685,13343.388,false
SA_WaitingTime_Dominance_PC80,201,4.854000,0.083807071,13333.660,false
SA_WaitingTime_Dominance_PC80,201,4.848000,0.083832553,13417.292,false
SA_WaitingTime_Dominance_PC80,201,4.832000,0.083892873,13346.640,false
SA_WaitingTime_Dominance_PC80,202,11.212000,0.082782647,13345.657,false
SA_WaitingTime_Dominance_PC80,202,5.014000,0.082926107,13355.453,false
SA_WaitingTime_Dominance_PC80,202,5.034000,0.082848565,13355.453,false
SA_WaitingTime_Dominance_PC80,202,5.008000,0.082956241,13355.453,false
SA_WaitingTime_Dominance_PC80,202,5.274000,0.082836617,13367.209,false
SA_WaitingTime_Dominance_PC80,202,5.442000,0.082813420,13421.431,false
SA_WaitingTime_Dominance_PC80,202,4.724000,0.084196834,13419.924,false
SA_WaitingTime_Dominance_PC80,202,4.728000,0.084154125,13419.924,false
SA_WaitingTime_Dominance_PC80,202,4.748000,0.083773293,13254.240,false
SA_WaitingTime_Dominance_PC80,202,4.742000,0.083794345,13254.240,false
SA_WaitingTime_Dominance_PC80,202,4.780000,0.083608286,13357.876,false
SA_WaitingTime_Dominance_PC80,202,4.770000,0.083675238,13377.882,false
SA_WaitingTime_Dominance_PC80,202,4.736000,0.083913481,13433.155,false
SA_WaitingTime_Dominance_PC80,202,4.930000,0.083037887,13387.318,false
SA_WaitingTime_Dominance_PC80,202,4.890000,0.083082738,13307.397,false
SA_WaitingTime_Dominance_PC80,202,4.894000,0.083061685,13307.397,false
SA_WaitingTime_Dominance_PC80,202,4.886000,0.083103791,13307.397,false
SA_WaitingTime_Dominance_PC80,202,4.870000,0.083209622,13424.157,false
SA_WaitingTime_Dominance_PC80,202,4.844000,0.083242002,13424.157,false
SA_WaitingTime_Dominance_PC80,202,4.816000,0.083368665,13375.060,false
SA_WaitingTime_Dominance_PC80,202,4.832000,0.083321104,13421.792,false
SA_WaitingTime_Dominance_PC80,202,4.788000,0.083479009,13421.792,false
SA_WaitingTime_Dominance_PC80,203,5.078000,0.082973800,13396.673,false
SA_WaitingTime_Dominance_PC80,203,4.972000,0.083338107,13357.383,false
SA_WaitingTime_Dominance_PC80,203,4.978000,0.083037568,13357.383,false
SA_WaitingTime_Dominance_PC80,203,5.730000,0.082969395,13352.487,false
SA_WaitingTime_Dominance_PC80,203,4.962000,0.083395688,13435.010,false
SA_WaitingTime_Dominance_PC80,203,4.944000,0.083423119,13411.195,false
SA_WaitingTime_Dominance_PC80,203,4.936000,0.083464962,13384.327,false
SA_WaitingTime_Dominance_PC80,203,4.906000,0.084282113,13420.401,false
SA_WaitingTime_Dominance_PC80,203,4.898000,0.084315283,13367.738,false
SA_WaitingTime_Dominance_PC80,203,4.914000,0.084187987,13367.738,false
SA_WaitingTime_Dominance_PC80,204,5.852000,0.082484483,13422.509,false
SA_WaitingTime_Dominance_PC80,204,5.864000,0.082442377,13422.509,false
SA_WaitingTime_Dominance_PC80,204,5.862000,0.082464679,13422.509,false
SA_WaitingTime_Dominance_PC80,204,5.932000,0.082292732,13422.509,false
SA_WaitingTime_Dominance_PC80,204,4.936000,0.082584884,13427.319,false
SA_WaitingTime_Dominance_PC80,204,4.912000,0.082719682,13427.319,false
SA_WaitingTime_Dominance_PC80,204,4.900000,0.082838440,13390.762,false
SA_WaitingTime_Dominance_PC80,204,4.902000,0.082792153,13408.563,false
SA_WaitingTime_Dominance_PC80,204,4.868000,0.083151061,13387.801,false
SA_WaitingTime_Dominance_PC80,204,4.836000,0.083275158,13339.426,false
SA_WaitingTime_Dominance_PC80,204,4.846000,0.083253061,13339.426,false
SA_WaitingTime_Dominance_PC80,205,4.736000,0.083926143,13421.908,false
SA_WaitingTime_Dominance_PC80,205,4.744000,0.083748088,13406.959,false
SA_WaitingTime_Dominance_PC80,205,4.712000,0.084005336,13406.959,false
SA_WaitingTime_Dominance_PC80,205,4.728000,0.083937680,13381.097,false
SA_WaitingTime_Dominance_PC80,205,4.762000,0.083741147,13381.097,false
SA_WaitingTime_Dominance_PC80,205,4.714000,0.083980634,13381.097,false
SA_WaitingTime_Dominance_PC80,205,4.726000,0.083971776,13391.339,false
SA_WaitingTime_Dominance_PC80,205,4.956000,0.082367718,13385.013,false
SA_WaitingTime_Dominance_PC80,205,4.794000,0.082521837,13424.625,false
SA_WaitingTime_Dominance_PC80,205,4.802000,0.082510049,13424.625,false
SA_WaitingTime_Dominance_PC80,205,4.808000,0.082474414,13424.625,false
SA_WaitingTime_Dominance_PC80,205,4.814000,0.082452444,13424.625,false
SA_WaitingTime_Dominance_PC80,205,4.790000,0.082563943,13424.625,false
SA_WaitingTime_Dominance_PC80,206,14.576000,0.082730262,13363.737,false
SA_WaitingTime_Dominance_PC80,206,14.190000,0.083094767,13359.739,false
SA_WaitingTime_Dominance_PC80,206,11.488000,0.083177661,13427.326,false
SA_WaitingTime_Dominance_PC80,206,11.586000,0.083159943,13427.326,false
SA_WaitingTime_Dominance_PC80,206,4.754000,0.083832937,13356.547,false
SA_WaitingTime_Dominance_PC80,206,4.746000,0.083892373,13356.547,false
SA_WaitingTime_Dominance_PC80,206,4.738000,0.083930589,13358.942,false
SA_WaitingTime_Dominance_PC80,206,4.732000,0.083967038,13429.597,false
SA_WaitingTime_Dominance_PC80,206,4.740000,0.083913973,13429.597,false
SA_WaitingTime_Dominance_PC80,206,5.368000,0.083235583,13393.632,false
SA_WaitingTime_Dominance_PC80,206,5.294000,0.083298048,13428.069,false
SA_WaitingTime_Dominance_PC80,206,5.272000,0.083318667,13428.069,false
SA_WaitingTime_Dominance_PC80,206,4.840000,0.083347856,13424.661,false
SA_WaitingTime_Dominance_PC80,206,4.818000,0.083432178,13434.389,false
SA_WaitingTime_Dominance_PC80,206,4.788000,0.083522391,13381.063,false
SA_WaitingTime_Dominance_PC80,206,4.804000,0.083457612,13412.740,false
SA_WaitingTime_Dominance_PC80,206,4.782000,0.083535154,13412.740,false
SA_WaitingTime_Dominance_PC80,207,9.730000,0.083005933,13414.311,false
SA_WaitingTime_Dominance_PC80,207,10.034000,0.082960036,13361.549,false
SA_WaitingTime_Dominance_PC80,207,10.050000,0.082938672,13361.549,false
SA_WaitingTime_Dominance_PC80,207,10.430000,0.082243279,13398.057,false
SA_WaitingTime_Dominance_PC80,207,4.776000,0.083171138,13408.107,false
SA_WaitingTime_Dominance_PC80,207,4.782000,0.083124476,13408.107,false
SA_WaitingTime_Dominance_PC80,207,4.768000,0.083232379,13366.861,false
SA_WaitingTime_Dominance_PC80,207,4.732000,0.083268476,13366.861,false
SA_WaitingTime_Dominance_PC80,207,4.730000,0.083423293,13366.861,false
SA_WaitingTime_Dominance_PC80,207,4.676000,0.083588456,13429.158,false
SA_WaitingTime_Dominance_PC80,207,4.664000,0.083665060,13415.011,false
SA_WaitingTime_Dominance_PC80,207,4.682000,0.083443100,13432.456,false
SA_WaitingTime_Dominance_PC80,207,4.662000,0.083693590,13410.135,false
SA_WaitingTime_Dominance_PC80,207,5.252000,0.083093739,13335.035,false
SA_WaitingTime_Dominance_PC80,207,5.800000,0.083086141,13338.223,false
SA_WaitingTime_Dominance_PC80,208,4.768000,0.083521521,13424.253,false
SA_WaitingTime_Dominance_PC80,208,4.764000,0.083646624,13424.253,false
SA_WaitingTime_Dominance_PC80,208,4.862000,0.082967610,13425.447,false
SA_WaitingTime_Dominance_PC80,208,4.888000,0.082915591,13428.674,false
SA_WaitingTime_Dominance_PC80,208,4.852000,0.082968766,13428.674,false
SA_WaitingTime_Dominance_PC80,208,4.832000,0.083006542,13382.727,false
SA_WaitingTime_Dominance_PC80,208,4.820000,0.083177470,13360.129,false
SA_WaitingTime_Dominance_PC80,208,4.850000,0.082992127,13360.129,false
SA_WaitingTime_Dominance_PC80,208,4.810000,0.083208789,13352.162,false
SA_WaitingTime_Dominance_PC80,208,4.806000,0.083262788,13352.162,false
SA_WaitingTime_Dominance_PC80,208,4.798000,0.083275393,13372.604,false
SA_WaitingTime_Dominance_PC80,208,4.794000,0.083403380,13427.231,false
SA_WaitingTime_Dominance_PC80,208,4.792000,0.083424433,13427.231,false
SA_WaitingTime_Dominance_PC80,208,4.790000,0.083489932,13418.413,false
SA_WaitingTime_Dominance_PC80,209,4.710000,0.083306350,13416.214,false
SA_WaitingTime_Dominance_PC80,209,4.702000,0.083311595,13427.835,false
SA_WaitingTime_Dominance_PC80,209,4.716000,0.083303305,13417.218,false
SA_WaitingTime_Dominance_PC80,209,4.718000,0.083289713,13417.218,false
SA_WaitingTime_Dominance_PC80,209,4.814000,0.082038800,13377.225,true
SA_WaitingTime_Dominance_PC80,209,4.782000,0.082093127,13377.225,true
SA_WaitingTime_Dominance_PC80,209,4.788000,0.082042660,13296.477,true
SA_WaitingTime_Dominance_PC80,209,4.848000,0.082017572,13413.478,true
SA_WaitingTime_Dominance_PC80,209,4.772000,0.082144893,13384.585,true
SA_WaitingTime_Dominance_PC80,209,4.766000,0.082156806,13427.599,true
SA_WaitingTime_Dominance_PC80,209,4.776000,0.082124525,13427.599,true
SA_WaitingTime_Dominance_PC80,209,4.738000,0.082309718,13410.605,true
SA_WaitingTime_Dominance_PC80,209,4.744000,0.082214753,13400.733,true
SA_WaitingTime_Dominance_PC80,209,4.734000,0.082325661,13289.823,true
SA_WaitingTime_Dominance_PC80,209,4.722000,0.082567333,13346.702,true
SA_WaitingTime_Dominance_PC80,209,4.726000,0.082483315,13350.232,true
SA_Energy_Dominance_PC80,200,10.114000,0.080784228,13400.915,false
SA_Energy_Dominance_PC80,200,9.968000,0.081139645,13400.915,false
SA_Energy_Dominance_PC80,200,10.096000,0.081057152,13325.102,false
SA_Energy_Dominance_PC80,200,9.932000,0.081146207,13325.102,false
SA_Energy_Dominance_PC80,200,10.100000,0.081003304,13248.067,false
SA_Energy_Dominance_PC80,200,13.924000,0.080457273,12866.712,false
SA_Energy_Dominance_PC80,200,13.780000,0.080518190,12866.712,false
SA_Energy_Dominance_PC80,200,13.854000,0.080499378,12910.982,false
SA_Energy_Dominance_PC80,200,14.162000,0.080419246,12769.625,false
SA_Energy_Dominance_PC80,200,14.778000,0.078667497,13382.891,false
SA_Energy_Dominance_PC80,200,14.398000,0.079109219,13392.722,false
SA_Energy_Dominance_PC80,200,15.002000,0.078574844,13370.596,false
SA_Energy_Dominance_PC80,200,14.902000,0.078622891,13425.482,false
SA_Energy_Dominance_PC80,200,15.042000,0.078523704,13394.495,false
SA_Energy_Dominance_PC80,200,15.102000,0.078434448,13394.495,false
SA_Energy_Dominance_PC80,200,15.288000,0.078341241,13355.492,false
SA_Energy_Dominance_PC80,200,15.310000,0.078278360,13385.392,false
SA_Energy_Dominance_PC80,200,15.476000,0.078026314,13400.908,false
SA_Energy_Dominance_PC80,200,15.376000,0.078125361,13400.908,false
SA_Energy_Dominance_PC80,200,15.416000,0.078044799,13400.908,false
SA_Energy_Dominance_PC80,200,15.392000,0.078083570,13400.908,false
SA_Energy_Dominance_PC80,200,15.492000,0.077907654,13035.908,false
SA_Energy_Dominance_PC80,200,15.524000,0.077769102,12932.208,false
SA_Energy_Dominance_PC80,200,15.600000,0.077729960,12932.208,false
SA_Energy_Dominance_PC80,200,15.750000,0.077701128,13056.305,false
SA_Energy_Dominance_PC80,200,16.066000,0.077634622,13268.404,false
SA_Energy_Dominance_PC80,200,16.088000,0.077481070,13339.399,false
SA_Energy_Dominance_PC80,200,16.138000,0.077395932,13374.128,false
SA_Energy_Dominance_PC80,200,16.188000,0.077306675,13285.884,false
SA_Energy_Dominance_PC80,200,16.272000,0.077287910,13285.884,false
SA_Energy_Dominance_PC80,200,16.410000,0.077279723,13342.743,false
SA_Energy_Dominance_PC80,200,16.424000,0.077229208,13298.473,false
SA_Energy_Dominance_PC80,200,16.434000,0.077180458,13350.395,false
SA_Energy_Dominance_PC80,200,16.748000,0.077031527,13403.903,false
SA_Energy_Dominance_PC80,200,16.630000,0.077110482,13403.903,false
SA_Energy_Dominance_PC80,200,16.768000,0.076989421,13377.178,false
SA_Energy_Dominance_PC80,200,17.242000,0.076912186,13431.102,false
SA_Energy_Dominance_PC80,200,17.320000,0.076839751,13431.102,false
SA_Energy_Dominance_PC80,200,21.372000,0.069573653,9925.492,false
SA_Energy_Dominance_PC80,200,21.142000,0.069575840,10075.839,false
SA_Energy_Dominance_PC80,200,20.296000,0.069575840,9739.315,false
SA_Energy_Dominance_PC80,200,19.974000,0.070120102,9961.721,false
SA_Energy_Dominance_PC80,200,20.154000,0.069636149,9930.122,false
SA_Energy_Dominance_PC80,200,20.022000,0.069792929,9820.529,false
SA_Energy_Dominance_PC80,201,9.378000,0.080277391,13406.036,false
SA_Energy_Dominance_PC80,201,9.388000,0.080049015,13347.836,false
SA_Energy_Dominance_PC80,201,9.444000,0.080024627,13347.836,false
SA_Energy_Dominance_PC80,201,9.428000,0.080031737,13378.034,false
SA_Energy_Dominance_PC80,201,9.482000,0.080002298,13421.645,false
SA_Energy_Dominance_PC80,201,9.540000,0.079981245,13421.645,false
SA_Energy_Dominance_PC80,201,9.658000,0.079945874,13343.595,false
SA_Energy_Dominance_PC80,201,9.788000,0.079884392,13382.011,false
SA_Energy_Dominance_PC80,201,9.800000,0.079870202,13382.011,false
SA_Energy_Dominance_PC80,201,10.064000,0.079770524,12990.019,false
SA_Energy_Dominance_PC80,201,10.002000,0.079774673,12994.706,false
SA_Energy_Dominance_PC80,201,10.132000,0.079712810,12950.436,false
SA_Energy_Dominance_PC80,201,10.192000,0.079697279,12950.436,false
SA_Energy_Dominance_PC80,201,10.240000,0.079596993,12950.436,false
SA_Energy_Dominance_PC80,201,16.540000,0.079412066,13355.397,false
SA_Energy_Dominance_PC80,201,16.448000,0.079435306,13355.397,false
SA_Energy_Dominance_PC80,201,16.414000,0.079465878,13404.494,false
SA_Energy_Dominance_PC80,201,16.390000,0.079486931,13404.494,false
SA_Energy_Dominance_PC80,201,16.202000,0.079593768,13318.198,false
SA_Energy_Dominance_PC80,201,17.152000,0.079362361,13209.193,false
SA_Energy_Dominance_PC80,201,17.384000,0.079339050,13253.463,false
SA_Energy_Dominance_PC80,201,17.396000,0.079317997,13209.193,false
SA_Energy_Dominance_PC80,201,17.636000,0.079188781,13209.193,false
SA_Energy_Dominance_PC80,201,17.660000,0.079176965,13186.821,false
SA_Energy_Dominance_PC80,201,17.874000,0.079073341,13212.090,false
SA_Energy_Dominance_PC80,201,18.166000,0.078504024,13189.884,false
SA_Energy_Dominance_PC80,201,18.100000,0.078522509,12978.784,false
SA_Energy_Dominance_PC80,201,18.436000,0.078467116,12978.784,false
SA_Energy_Dominance_PC80,201,18.544000,0.078352439,13031.222,false
SA_Energy_Dominance_PC80,201,18.090000,0.078596936,13031.222,false
SA_Energy_Dominance_PC80,201,18.768000,0.077826688,12709.801,false
SA_Energy_Dominance_PC80,201,18.576000,0.078058918,12926.629,false
SA_Energy_Dominance_PC80,201,19.216000,0.077786732,12953.354,false
SA_Energy_Dominance_PC80,201,19.250000,0.077747961,12837.781,false
SA_Energy_Dominance_PC80,201,19.074000,0.077810417,12850.370,false
SA_Energy_Dominance_PC80,201,19.354000,0.077723142,12887.056,false
SA_Energy_Dominance_PC80,201,19.440000,0.077576052,12998.564,false
SA_Energy_Dominance_PC80,201,19.542000,0.077454654,13183.584,false
SA_Energy_Dominance_PC80,201,19.790000,0.077445034,13284.296,false
SA_Energy_Dominance_PC80,201,19.950000,0.077399590,13099.276,false
SA_Energy_Dominance_PC80,201,20.310000,0.077266982,13295.246,false
SA_Energy_Dominance_PC80,201,20.148000,0.077293226,13141.084,false
SA_Energy_Dominance_PC80,201,20.498000,0.076964922,12953.871,false
SA_Energy_Dominance_PC80,201,20.860000,0.076886490,13389.539,false
SA_Energy_Dominance_PC80,201,20.718000,0.076957953,13389.539,false
SA_Energy_Dominance_PC80,201,21.408000,0.076708493,12929.165,false
SA_Energy_Dominance_PC80,201,21.024000,0.076812408,12859.957,false
SA_Energy_Dominance_PC80,201,21.578000,0.076456756,13014.541,false
SA_Energy_Dominance_PC80,201,21.708000,0.075842421,13267.153,false
SA_Energy_Dominance_PC80,201,21.910000,0.068811528,10136.115,false
SA_Energy_Dominance_PC80,201,22.052000,0.068689748,10231.786,false
SA_Energy_Dominance_PC80,202,9.720000,0.081451828,13431.570,false
SA_Energy_Dominance_PC80,202,10.198000,0.081117740,13403.029,false
SA_Energy_Dominance_PC80,202,10.294000,0.081073382,13244.734,false
SA_Energy_Dominance_PC80,202,10.394000,0.081071124,13244.734,false
SA_Energy_Dominance_PC80,202,10.854000,0.080960063,13229.243,false
SA_Energy_Dominance_PC80,202,10.826000,0.080981019,13229.243,false
SA_Energy_Dominance_PC80,202,11.324000,0.080731460,13264.532,false
SA_Energy_Dominance_PC80,202,11.584000,0.080657177,13311.060,false
SA_Energy_Dominance_PC80,202,13.228000,0.080641163,13261.280,false
SA_Energy_Dominance_PC80,202,13.422000,0.080586769,13261.280,false
SA_Energy_Dominance_PC80,202,13.486000,0.080124571,13317.129,false
SA_Energy_Dominance_PC80,202,13.448000,0.080158875,13307.572,false
SA_Energy_Dominance_PC80,202,13.690000,0.080099506,13316.752,false
SA_Energy_Dominance_PC80,202,14.486000,0.079934218,13293.790,false
SA_Energy_Dominance_PC80,202,14.584000,0.079848044,13249.520,false
SA_Energy_Dominance_PC80,202,14.902000,0.079646220,13344.499,false
SA_Energy_Dominance_PC80,202,14.848000,0.079735151,13336.636,false
SA_Energy_Dominance_PC80,202,15.022000,0.079516182,13317.783,false
SA_Energy_Dominance_PC80,202,15.112000,0.079392094,13062.563,false
SA_Energy_Dominance_PC80,202,15.152000,0.079147888,13406.763,false
SA_Energy_Dominance_PC80,202,15.190000,0.078929504,13416.307,false
SA_Energy_Dominance_PC80,202,15.302000,0.078584534,13200.299,false
SA_Energy_Dominance_PC80,202,15.230000,0.078614732,13200.299,false
SA_Energy_Dominance_PC80,202,16.006000,0.078453370,13430.199,false
SA_Energy_Dominance_PC80,202,16.092000,0.078442703,13434.461,false
SA_Energy_Dominance_PC80,202,16.202000,0.078372830,13325.871,false
SA_Energy_Dominance_PC80,202,15.930000,0.078501423,13325.871,false
SA_Energy_Dominance_PC80,202,16.272000,0.078301191,13291.513,false
