Algorithm,WaitingTime,Energy
SA_Energy_Dominance_PC70,5.378000,0.041293409
SA_Energy_Dominance_PC70,5.392000,0.041157018
SA_Energy_Dominance_PC70,5.440000,0.041039603
SA_Energy_Dominance_PC70,5.488000,0.040997498
SA_Energy_Dominance_PC70,5.510000,0.040994178
SA_Energy_Dominance_PC70,5.532000,0.040968914
SA_Energy_Dominance_PC70,5.832000,0.040935163
SA_Energy_Dominance_PC70,5.856000,0.040868550
SA_Energy_Dominance_PC70,5.934000,0.040831572
SA_Energy_Dominance_PC70,5.976000,0.040830536
SA_Energy_Dominance_PC70,6.012000,0.040819128
SA_Energy_Dominance_PC70,6.028000,0.040803837
SA_Energy_Dominance_PC70,6.174000,0.040465135
SA_Energy_Dominance_PC70,6.218000,0.040400688
SA_Energy_Dominance_PC70,6.242000,0.040400355
SA_Energy_Dominance_PC70,6.266000,0.040350181
SA_Energy_Dominance_PC70,6.338000,0.040339257
SA_Energy_Dominance_PC70,6.368000,0.040201329
SA_Energy_Dominance_PC70,6.398000,0.040190115
SA_Energy_Dominance_PC70,6.456000,0.040082848
SA_Energy_Dominance_PC70,6.532000,0.040073203
SA_Energy_Dominance_PC70,6.576000,0.040061795
SA_Energy_Dominance_PC70,6.632000,0.040053058
SA_Energy_Dominance_PC70,6.718000,0.039572516
SA_Energy_Dominance_PC70,6.774000,0.039548069
SA_Energy_Dominance_PC70,6.812000,0.039543752
SA_Energy_Dominance_PC70,6.846000,0.039533028
SA_Energy_Dominance_PC70,6.890000,0.039484183
SA_Energy_Dominance_PC70,6.926000,0.039467489
SA_Energy_Dominance_PC70,6.966000,0.039442256
SA_Energy_Dominance_PC70,7.058000,0.039440238
SA_Energy_Dominance_PC70,7.122000,0.039326359
SA_Energy_Dominance_PC70,7.200000,0.039311095
SA_Energy_Dominance_PC70,7.294000,0.039262355
SA_Energy_Dominance_PC70,7.398000,0.039254308
SA_Energy_Dominance_PC70,7.508000,0.039151429
SA_Energy_Dominance_PC70,7.556000,0.039107673
SA_Energy_Dominance_PC70,7.610000,0.039049222
SA_Energy_Dominance_PC70,7.696000,0.039041746
SA_Energy_Dominance_PC70,7.802000,0.039035863
SA_Energy_Dominance_PC70,7.834000,0.038954343
SA_Energy_Dominance_PC70,8.018000,0.038913050
SA_Energy_Dominance_PC70,8.066000,0.038905427
SA_Energy_Dominance_PC70,8.122000,0.038868126
SA_Energy_Dominance_PC70,8.216000,0.038865151
SA_Energy_Dominance_PC70,8.238000,0.038747389
SA_Energy_Dominance_PC70,8.296000,0.038733124
SA_Energy_Dominance_PC70,8.346000,0.038710796
SA_Energy_Dominance_PC70,8.358000,0.038703262
SA_Energy_Dominance_PC70,8.414000,0.038650727
SA_Energy_Dominance_PC70,8.460000,0.038635642
SA_Energy_Dominance_PC70,8.576000,0.038617566
SA_Energy_Dominance_PC70,8.692000,0.038590370
SA_Energy_Dominance_PC70,8.888000,0.038574906
SA_Energy_Dominance_PC70,8.934000,0.038541346
SA_Energy_Dominance_PC70,8.986000,0.038532031
SA_Energy_Dominance_PC70,8.992000,0.038518504
SA_Energy_Dominance_PC70,9.100000,0.038505909
SA_Energy_Dominance_PC70,9.128000,0.038384841
SA_Energy_Dominance_PC70,9.202000,0.038317481
SA_Energy_Dominance_PC70,9.286000,0.038306047
SA_Energy_Dominance_PC70,9.336000,0.038300489
SA_Energy_Dominance_PC70,9.406000,0.038298838
SA_Energy_Dominance_PC70,9.524000,0.038298169
SA_Energy_Dominance_PC70,9.640000,0.038197177
SA_Energy_Dominance_PC70,9.752000,0.038147333
SA_Energy_Dominance_PC70,9.828000,0.038145157
SA_Energy_Dominance_PC70,9.946000,0.035979417
SA_Energy_Dominance_PC70,9.958000,0.035852554
SA_Energy_Dominance_PC70,10.086000,0.035701010
SA_Energy_Dominance_PC70,10.170000,0.035582208
SA_Energy_Dominance_PC70,10.252000,0.035577711
SA_Energy_Dominance_PC70,10.336000,0.035546122
SA_Energy_Dominance_PC70,11.720000,0.035385548
SA_Energy_Dominance_PC70,11.806000,0.035264597
SA_Energy_Dominance_PC70,11.890000,0.035180134
SA_Energy_Dominance_PC70,12.032000,0.035163590
SA_Energy_Dominance_PC70,12.318000,0.034795464
SA_Energy_Dominance_PC70,12.420000,0.034734053
SA_Energy_Dominance_PC70,12.516000,0.034684329
SA_Energy_Dominance_PC70,12.622000,0.034676706
SA_Energy_Dominance_PC70,13.504000,0.034470340
SA_Energy_Dominance_PC70,13.532000,0.034321570
SA_Energy_Dominance_PC70,13.694000,0.034283575
SA_Energy_Dominance_PC70,13.748000,0.034147360
SA_Energy_Dominance_PC70,13.930000,0.034144041
NSGA-II_PC70,2.500000,0.042520748
NSGA-II_PC70,2.526000,0.042268053
NSGA-II_PC70,2.544000,0.042129714
NSGA-II_PC70,2.552000,0.041906813
NSGA-II_PC70,2.568000,0.041585617
NSGA-II_PC70,2.630000,0.041533113
NSGA-II_PC70,2.636000,0.040624093
NSGA-II_PC70,2.668000,0.040536233
NSGA-II_PC70,2.696000,0.040522410
NSGA-II_PC70,2.702000,0.040498937
NSGA-II_PC70,2.708000,0.040292670
NSGA-II_PC70,2.724000,0.039866977
NSGA-II_PC70,2.736000,0.039697067
NSGA-II_PC70,2.738000,0.039626337
NSGA-II_PC70,2.776000,0.039419299
NSGA-II_PC70,2.820000,0.039258837
NSGA-II_PC70,2.894000,0.039216796
NSGA-II_PC70,2.902000,0.038948157
NSGA-II_PC70,2.978000,0.038921753
NSGA-II_PC70,2.986000,0.038837697
NSGA-II_PC70,3.038000,0.038819775
NSGA-II_PC70,3.086000,0.038747631
NSGA-II_PC70,3.102000,0.038627604
NSGA-II_PC70,3.184000,0.038555959
NSGA-II_PC70,3.188000,0.038496015
NSGA-II_PC70,3.192000,0.038463471
NSGA-II_PC70,3.242000,0.038443969
NSGA-II_PC70,3.248000,0.038429203
NSGA-II_PC70,3.252000,0.038384571
NSGA-II_PC70,3.254000,0.038310811
NSGA-II_PC70,3.342000,0.038258918
NSGA-II_PC70,3.400000,0.038156128
NSGA-II_PC70,3.418000,0.038095369
NSGA-II_PC70,3.444000,0.038041844
NSGA-II_PC70,3.516000,0.038000768
NSGA-II_PC70,3.546000,0.037980867
NSGA-II_PC70,3.572000,0.037873631
NSGA-II_PC70,3.592000,0.037804156
NSGA-II_PC70,3.712000,0.037767054
NSGA-II_PC70,3.728000,0.037739225
NSGA-II_PC70,3.734000,0.037737329
NSGA-II_PC70,3.748000,0.037666875
NSGA-II_PC70,3.798000,0.037559657
NSGA-II_PC70,3.824000,0.037552869
NSGA-II_PC70,3.878000,0.037547603
NSGA-II_PC70,3.902000,0.037547024
NSGA-II_PC70,3.934000,0.037511350
NSGA-II_PC70,3.964000,0.037487397
NSGA-II_PC70,3.966000,0.037445189
NSGA-II_PC70,4.010000,0.037422736
NSGA-II_PC70,4.046000,0.037339818
NSGA-II_PC70,4.084000,0.037214778
NSGA-II_PC70,4.302000,0.037207982
NSGA-II_PC70,4.344000,0.037170751
NSGA-II_PC70,4.374000,0.037151554
NSGA-II_PC70,4.414000,0.037146182
NSGA-II_PC70,4.496000,0.037139699
NSGA-II_PC70,4.548000,0.037131022
NSGA-II_PC70,4.720000,0.037086312
NSGA-II_PC70,5.486000,0.037053152
SPEA-II_PC70,2.318000,0.041955993
SPEA-II_PC70,2.326000,0.041755707
SPEA-II_PC70,2.336000,0.041700181
SPEA-II_PC70,2.366000,0.041633146
SPEA-II_PC70,2.372000,0.041444181
SPEA-II_PC70,2.402000,0.041036554
SPEA-II_PC70,2.420000,0.040359137
SPEA-II_PC70,2.448000,0.039965778
SPEA-II_PC70,2.460000,0.039730993
SPEA-II_PC70,2.468000,0.039442232
SPEA-II_PC70,2.512000,0.039392352
SPEA-II_PC70,2.536000,0.039371947
SPEA-II_PC70,2.544000,0.039228029
SPEA-II_PC70,2.548000,0.039086131
SPEA-II_PC70,2.586000,0.039038643
SPEA-II_PC70,2.610000,0.038937312
SPEA-II_PC70,2.642000,0.038900971
SPEA-II_PC70,2.662000,0.038848412
SPEA-II_PC70,2.668000,0.038753895
SPEA-II_PC70,2.704000,0.038731534
SPEA-II_PC70,2.708000,0.038695991
SPEA-II_PC70,2.734000,0.038608305
SPEA-II_PC70,2.744000,0.038574381
SPEA-II_PC70,2.772000,0.038515656
SPEA-II_PC70,2.818000,0.038480885
SPEA-II_PC70,2.828000,0.038443600
SPEA-II_PC70,2.836000,0.038357479
SPEA-II_PC70,2.858000,0.038311014
SPEA-II_PC70,2.886000,0.038291154
SPEA-II_PC70,2.916000,0.038236824
SPEA-II_PC70,2.930000,0.038190617
SPEA-II_PC70,2.976000,0.038136677
SPEA-II_PC70,3.018000,0.037958895
SPEA-II_PC70,3.100000,0.037953806
SPEA-II_PC70,3.114000,0.037867166
SPEA-II_PC70,3.176000,0.037751215
SPEA-II_PC70,3.326000,0.037730092
SPEA-II_PC70,3.398000,0.037729239
SPEA-II_PC70,3.428000,0.037713413
SPEA-II_PC70,3.444000,0.037638804
SPEA-II_PC70,3.558000,0.037624435
SPEA-II_PC70,3.664000,0.037522439
SPEA-II_PC70,3.764000,0.037470488
SPEA-II_PC70,3.836000,0.037466219
SPEA-II_PC70,3.892000,0.037440829
SPEA-II_PC70,3.914000,0.037374949
SPEA-II_PC70,3.990000,0.037312380
SPEA-II_PC70,4.028000,0.037225919
SPEA-II_PC70,4.116000,0.037212261
SPEA-II_PC70,4.158000,0.037181039
SPEA-II_PC70,4.160000,0.037127638
SPEA-II_PC70,4.190000,0.037115105
SPEA-II_PC70,4.248000,0.037088699
SPEA-II_PC70,4.288000,0.037025541
SPEA-II_PC70,4.324000,0.037023840
SPEA-II_PC70,4.450000,0.037008640
SPEA-II_PC70,4.530000,0.036977609
SPEA-II_PC70,4.594000,0.036937782
SPEA-II_PC70,4.690000,0.036930567
SPEA-II_PC70,4.724000,0.036898916
AMOSA_PC70,2.790000,0.044620413
AMOSA_PC70,2.794000,0.044336545
AMOSA_PC70,2.850000,0.044242539
AMOSA_PC70,2.876000,0.044176405
AMOSA_PC70,2.886000,0.044046530
AMOSA_PC70,2.894000,0.043800948
AMOSA_PC70,2.910000,0.043667997
AMOSA_PC70,2.920000,0.043114366
AMOSA_PC70,2.926000,0.043031663
AMOSA_PC70,2.930000,0.042828356
AMOSA_PC70,3.018000,0.042807772
AMOSA_PC70,3.042000,0.042807605
AMOSA_PC70,3.062000,0.042726627
AMOSA_PC70,3.108000,0.042712977
AMOSA_PC70,3.116000,0.042700321
AMOSA_PC70,3.118000,0.042632734
AMOSA_PC70,3.132000,0.042485201
AMOSA_PC70,3.230000,0.042426810
AMOSA_PC70,3.242000,0.042334127
AMOSA_PC70,3.256000,0.042070332
AMOSA_PC70,3.296000,0.042044826
AMOSA_PC70,3.316000,0.041970357
AMOSA_PC70,3.326000,0.041878260
AMOSA_PC70,3.338000,0.041867973
AMOSA_PC70,3.362000,0.041859276
AMOSA_PC70,3.368000,0.041819022
AMOSA_PC70,3.406000,0.041790388
AMOSA_PC70,3.420000,0.041744179
AMOSA_PC70,3.488000,0.041726485
AMOSA_PC70,3.492000,0.041695009
AMOSA_PC70,3.494000,0.041607012
AMOSA_PC70,3.538000,0.041582625
AMOSA_PC70,3.564000,0.041573082
AMOSA_PC70,3.578000,0.041554286
AMOSA_PC70,3.592000,0.041438817
AMOSA_PC70,3.694000,0.041430253
AMOSA_PC70,3.740000,0.041334381
AMOSA_PC70,3.852000,0.041301307
AMOSA_PC70,3.912000,0.041283377
AMOSA_PC70,3.952000,0.041024461
AMOSA_PC70,4.244000,0.040930509
AMOSA_PC70,4.286000,0.040915994
AMOSA_PC70,4.288000,0.040829830
AMOSA_PC70,4.294000,0.040713651
AMOSA_PC70,4.356000,0.040615468
AMOSA_PC70,4.556000,0.040598387
AMOSA_PC70,4.700000,0.040548356
AMOSA_PC70,4.748000,0.040463929
AMOSA_PC70,4.766000,0.040359531
AMOSA_PC70,4.942000,0.040341644
AMOSA_PC70,4.966000,0.040269730
AMOSA_PC70,4.970000,0.040070855
AMOSA_PC70,5.392000,0.040031779
GA_WaitingTime_Dominance_PC60,2.268000,0.044364682
GA_WaitingTime_Dominance_PC60,2.292000,0.044350684
GA_WaitingTime_Dominance_PC60,2.320000,0.044220788
GA_WaitingTime_Dominance_PC60,2.464000,0.043985282
GA_WaitingTime_Dominance_PC60,2.468000,0.043942177
GA_WaitingTime_Dominance_PC60,2.512000,0.043893115
GA_WaitingTime_Dominance_PC60,2.572000,0.043846520
GA_WaitingTime_Dominance_PC60,2.608000,0.043811679
GA_WaitingTime_Dominance_PC60,3.030000,0.043749978
GA_WaitingTime_Dominance_PC60,3.078000,0.043702832
GA_WaitingTime_Dominance_PC60,3.136000,0.043650727
GA_WaitingTime_Dominance_PC60,3.140000,0.043574966
GA_WaitingTime_Dominance_PC60,3.150000,0.043472113
GA_WaitingTime_Dominance_PC60,5.550000,0.043413477
GA_WaitingTime_Dominance_PC60,6.240000,0.043332855
GA_Energy_Dominance_PC60,4.350000,0.045719688
GA_Energy_Dominance_PC60,4.386000,0.045210423
GA_Energy_Dominance_PC60,4.468000,0.044864948
GA_Energy_Dominance_PC60,4.488000,0.044848175
GA_Energy_Dominance_PC60,4.526000,0.044524427
GA_Energy_Dominance_PC60,4.572000,0.044461759
GA_Energy_Dominance_PC60,4.584000,0.044284866
GA_Energy_Dominance_PC60,4.594000,0.044127257
GA_Energy_Dominance_PC60,4.602000,0.043976739
GA_Energy_Dominance_PC60,4.756000,0.043296440
GA_Energy_Dominance_PC60,4.936000,0.043168131
GA_Energy_Dominance_PC60,5.004000,0.043163329
GA_Energy_Dominance_PC60,5.058000,0.043074058
GA_Energy_Dominance_PC60,5.104000,0.042482841
GA_Energy_Dominance_PC60,5.146000,0.042258543
GA_Energy_Dominance_PC60,5.168000,0.042130362
GA_Energy_Dominance_PC60,5.214000,0.041895736
GA_Energy_Dominance_PC60,5.236000,0.041850924
GA_Energy_Dominance_PC60,5.286000,0.041801187
GA_Energy_Dominance_PC60,5.314000,0.041782246
GA_Energy_Dominance_PC60,5.364000,0.041739551
GA_Energy_Dominance_PC60,5.380000,0.041681486
GA_Energy_Dominance_PC60,5.392000,0.041669928
GA_Energy_Dominance_PC60,5.404000,0.041612221
GA_Energy_Dominance_PC60,5.456000,0.041556720
GA_Energy_Dominance_PC60,5.458000,0.040533038
GA_Energy_Dominance_PC60,5.710000,0.040451221
GA_Energy_Dominance_PC60,5.754000,0.040209537
GA_Energy_Dominance_PC60,5.906000,0.040099414
GA_Energy_Dominance_PC60,5.954000,0.040073415
GA_Energy_Dominance_PC60,5.978000,0.039991060
GA_Energy_Dominance_PC60,5.998000,0.039977142
GA_Energy_Dominance_PC60,6.042000,0.039861291
GA_Energy_Dominance_PC60,6.072000,0.039640534
GA_Energy_Dominance_PC60,6.122000,0.039593608
GA_Energy_Dominance_PC60,6.126000,0.039470400
GA_Energy_Dominance_PC60,6.314000,0.039302964
GA_Energy_Dominance_PC60,6.342000,0.039275791
GA_Energy_Dominance_PC60,6.386000,0.039230796
GA_Energy_Dominance_PC60,6.430000,0.039191827
GA_Energy_Dominance_PC60,6.450000,0.039040638
GA_Energy_Dominance_PC60,6.598000,0.038962658
GA_Energy_Dominance_PC60,6.678000,0.038937032
GA_Energy_Dominance_PC60,6.742000,0.038890284
GA_Energy_Dominance_PC60,6.770000,0.038717920
GA_Energy_Dominance_PC60,6.826000,0.038664355
GA_Energy_Dominance_PC60,6.830000,0.038598940
GA_Energy_Dominance_PC60,6.908000,0.038550250
GA_Energy_Dominance_PC60,6.954000,0.038509434
GA_Energy_Dominance_PC60,7.028000,0.038455495
GA_Energy_Dominance_PC60,7.098000,0.038376133
GA_Energy_Dominance_PC60,7.190000,0.038296871
GA_Energy_Dominance_PC60,7.270000,0.038280417
GA_Energy_Dominance_PC60,7.326000,0.038199056
GA_Energy_Dominance_PC60,7.410000,0.038176056
GA_Energy_Dominance_PC60,7.510000,0.038116676
GA_Energy_Dominance_PC60,7.634000,0.037859539
GA_Energy_Dominance_PC60,7.760000,0.037855250
GA_Energy_Dominance_PC60,7.866000,0.037800284
GA_Energy_Dominance_PC60,7.936000,0.037790391
GA_Energy_Dominance_PC60,7.960000,0.037707495
GA_Energy_Dominance_PC60,8.118000,0.037700765
GA_Energy_Dominance_PC60,8.138000,0.037607225
GA_Energy_Dominance_PC60,8.270000,0.037339926
GA_Energy_Dominance_PC60,8.342000,0.037323258
GA_Energy_Dominance_PC60,8.434000,0.037280643
GA_Energy_Dominance_PC60,8.538000,0.037252220
GA_Energy_Dominance_PC60,8.610000,0.037228711
GA_Energy_Dominance_PC60,8.716000,0.037176295
GA_Energy_Dominance_PC60,8.806000,0.037119784
GA_Energy_Dominance_PC60,8.894000,0.037103398
GA_Energy_Dominance_PC60,8.962000,0.037102963
GA_Energy_Dominance_PC60,9.048000,0.037085854
GA_Energy_Dominance_PC60,9.096000,0.037064639
GA_Energy_Dominance_PC60,9.104000,0.037017924
GA_Energy_Dominance_PC60,9.142000,0.036927119
GA_Energy_Dominance_PC60,9.240000,0.036875030
GA_Energy_Dominance_PC60,9.280000,0.036722913
GA_Energy_Dominance_PC60,9.346000,0.036697564
GA_Energy_Dominance_PC60,9.400000,0.036612796
GA_Energy_Dominance_PC60,9.452000,0.036491558
GA_Energy_Dominance_PC60,9.480000,0.036288819
GA_Energy_Dominance_PC60,9.580000,0.036277201
GA_Energy_Dominance_PC60,9.602000,0.035981158
GA_Energy_Dominance_PC60,9.738000,0.035971628
GA_Energy_Dominance_PC60,9.810000,0.035966358
GA_Energy_Dominance_PC60,9.822000,0.035806160
GA_Energy_Dominance_PC60,9.980000,0.035792707
GA_Energy_Dominance_PC60,10.068000,0.035739338
GA_Energy_Dominance_PC60,10.144000,0.035667464
GA_Energy_Dominance_PC60,10.248000,0.035609632
GA_Energy_Dominance_PC60,10.334000,0.035530662
GA_Energy_Dominance_PC60,10.506000,0.035496405
GA_Energy_Dominance_PC60,10.584000,0.035437491
GA_Energy_Dominance_PC60,10.680000,0.035418249
GA_Energy_Dominance_PC60,10.758000,0.035411820
GA_Energy_Dominance_PC60,10.828000,0.035398581
GA_Energy_Dominance_PC60,11.390000,0.035396385
GA_Energy_Dominance_PC60,11.932000,0.035329921
GA_Energy_Dominance_PC60,12.072000,0.035282972
GA_Energy_Dominance_PC60,12.234000,0.035272760
GA_Energy_Dominance_PC60,12.340000,0.035248049
GA_Energy_Dominance_PC60,12.562000,0.035065435
GA_Energy_Dominance_PC60,12.746000,0.035061435
GA_Energy_Dominance_PC60,12.924000,0.034893521
GA_Energy_Dominance_PC60,13.030000,0.034816844
GA_Energy_Dominance_PC60,13.146000,0.034783091
GA_Energy_Dominance_PC60,13.188000,0.034660636
GA_Energy_Dominance_PC60,13.448000,0.034650946
GA_Energy_Dominance_PC60,13.558000,0.034574212
GA_Energy_Dominance_PC60,13.766000,0.034563247
GA_Energy_Dominance_PC60,13.954000,0.034521661
GA_Energy_Dominance_PC60,14.114000,0.034435998
GA_Energy_Dominance_PC60,14.298000,0.034327808
GA_Energy_Dominance_PC60,14.408000,0.034286684
GA_Energy_Dominance_PC60,14.572000,0.034245739
GA_Energy_Dominance_PC60,14.720000,0.034226350
GA_Energy_Dominance_PC60,14.750000,0.034095566
GA_Energy_Dominance_PC60,14.956000,0.033992053
GA_Energy_Dominance_PC60,15.152000,0.033913884
GA_Energy_Dominance_PC60,15.300000,0.033911843
GA_Energy_Dominance_PC60,15.458000,0.033808814
GA_Energy_Dominance_PC60,15.654000,0.033660766
GA_Energy_Dominance_PC60,15.880000,0.033629550
GA_Energy_Dominance_PC60,16.064000,0.033612119
GA_Energy_Dominance_PC60,16.312000,0.033591066
GA_Energy_Dominance_PC60,16.496000,0.033571058
GA_Energy_Dominance_PC60,16.618000,0.033538728
GA_Energy_Dominance_PC60,16.750000,0.033534056
GA_Energy_Dominance_PC60,17.124000,0.033417673
GA_Energy_Dominance_PC60,17.286000,0.033294816
GA_Energy_Dominance_PC60,17.502000,0.033256975
GA_Energy_Dominance_PC60,17.686000,0.033249956
GA_Energy_Dominance_PC60,17.834000,0.033207744
GA_Energy_Dominance_PC60,18.046000,0.033200254
GA_Energy_Dominance_PC60,18.288000,0.033188927
GA_Energy_Dominance_PC60,19.242000,0.033153019
GA_Energy_Dominance_PC60,19.458000,0.033131138
GA_Energy_Dominance_PC60,19.632000,0.033102308
SA_WaitingTime_Dominance_PC60,2.170000,0.045046566
SA_WaitingTime_Dominance_PC60,2.188000,0.045033460
SA_WaitingTime_Dominance_PC60,2.198000,0.045013139
SA_WaitingTime_Dominance_PC60,2.202000,0.044960854
SA_WaitingTime_Dominance_PC60,2.234000,0.044924726
SA_WaitingTime_Dominance_PC60,2.236000,0.044915598
SA_WaitingTime_Dominance_PC60,2.242000,0.044814274
SA_WaitingTime_Dominance_PC60,2.246000,0.044736497
SA_WaitingTime_Dominance_PC60,2.260000,0.044711698
SA_WaitingTime_Dominance_PC60,2.270000,0.044494116
SA_WaitingTime_Dominance_PC60,2.290000,0.043346202
SA_WaitingTime_Dominance_PC60,2.292000,0.043337008
SA_WaitingTime_Dominance_PC60,2.298000,0.043329702
SA_WaitingTime_Dominance_PC60,2.300000,0.043328804
SA_WaitingTime_Dominance_PC60,2.306000,0.043323247
SA_WaitingTime_Dominance_PC60,2.308000,0.043310598
SA_WaitingTime_Dominance_PC60,2.326000,0.043298860
SA_WaitingTime_Dominance_PC60,2.332000,0.043268192
SA_WaitingTime_Dominance_PC60,2.362000,0.043207512
SA_WaitingTime_Dominance_PC60,2.380000,0.043145326
SA_Energy_Dominance_PC60,4.474000,0.046592058
SA_Energy_Dominance_PC60,4.530000,0.045642519
SA_Energy_Dominance_PC60,4.540000,0.045638043
SA_Energy_Dominance_PC60,4.574000,0.045334092
SA_Energy_Dominance_PC60,4.630000,0.045155568
SA_Energy_Dominance_PC60,4.638000,0.044850961
SA_Energy_Dominance_PC60,4.652000,0.044827708
SA_Energy_Dominance_PC60,4.742000,0.044701391
SA_Energy_Dominance_PC60,4.802000,0.044420197
SA_Energy_Dominance_PC60,4.852000,0.044391112
SA_Energy_Dominance_PC60,4.872000,0.044203160
SA_Energy_Dominance_PC60,4.936000,0.044182297
SA_Energy_Dominance_PC60,4.976000,0.044123372
SA_Energy_Dominance_PC60,4.998000,0.044064393
SA_Energy_Dominance_PC60,5.052000,0.043721058
SA_Energy_Dominance_PC60,5.080000,0.043513541
SA_Energy_Dominance_PC60,5.100000,0.043479205
SA_Energy_Dominance_PC60,5.144000,0.043426103
SA_Energy_Dominance_PC60,5.162000,0.043361330
SA_Energy_Dominance_PC60,5.198000,0.042044327
SA_Energy_Dominance_PC60,5.252000,0.042011562
SA_Energy_Dominance_PC60,5.264000,0.041999780
SA_Energy_Dominance_PC60,5.324000,0.041975145
SA_Energy_Dominance_PC60,5.394000,0.041969762
SA_Energy_Dominance_PC60,5.408000,0.041497543
SA_Energy_Dominance_PC60,5.468000,0.041456814
SA_Energy_Dominance_PC60,5.476000,0.041196911
SA_Energy_Dominance_PC60,5.482000,0.041082683
SA_Energy_Dominance_PC60,5.530000,0.041053472
SA_Energy_Dominance_PC60,5.552000,0.041002838
SA_Energy_Dominance_PC60,5.564000,0.040992218
SA_Energy_Dominance_PC60,5.576000,0.040684254
SA_Energy_Dominance_PC60,5.588000,0.040669625
SA_Energy_Dominance_PC60,6.016000,0.040662050
SA_Energy_Dominance_PC60,6.110000,0.040660741
SA_Energy_Dominance_PC60,6.130000,0.040596435
SA_Energy_Dominance_PC60,6.138000,0.040382909
SA_Energy_Dominance_PC60,6.150000,0.040299663
SA_Energy_Dominance_PC60,6.200000,0.040292195
SA_Energy_Dominance_PC60,6.276000,0.040154418
SA_Energy_Dominance_PC60,6.372000,0.040115193
SA_Energy_Dominance_PC60,6.438000,0.040112491
SA_Energy_Dominance_PC60,6.476000,0.040089180
SA_Energy_Dominance_PC60,6.488000,0.039819693
SA_Energy_Dominance_PC60,6.508000,0.039638620
SA_Energy_Dominance_PC60,6.558000,0.039630430
SA_Energy_Dominance_PC60,6.598000,0.039595488
SA_Energy_Dominance_PC60,6.620000,0.039555559
SA_Energy_Dominance_PC60,6.708000,0.039519110
SA_Energy_Dominance_PC60,6.758000,0.039506378
SA_Energy_Dominance_PC60,6.772000,0.039394393
SA_Energy_Dominance_PC60,6.816000,0.039390566
SA_Energy_Dominance_PC60,6.882000,0.039386934
SA_Energy_Dominance_PC60,6.992000,0.039378057
SA_Energy_Dominance_PC60,7.066000,0.039373078
SA_Energy_Dominance_PC60,7.184000,0.039361643
SA_Energy_Dominance_PC60,7.246000,0.039307377
SA_Energy_Dominance_PC60,7.282000,0.039242474
SA_Energy_Dominance_PC60,7.520000,0.039222227
SA_Energy_Dominance_PC60,7.560000,0.039185267
SA_Energy_Dominance_PC60,7.624000,0.039172504
SA_Energy_Dominance_PC60,7.700000,0.039155681
SA_Energy_Dominance_PC60,7.776000,0.039151768
SA_Energy_Dominance_PC60,7.866000,0.039130228
SA_Energy_Dominance_PC60,7.938000,0.039108520
SA_Energy_Dominance_PC60,8.032000,0.039096915
SA_Energy_Dominance_PC60,8.072000,0.039038370
SA_Energy_Dominance_PC60,8.148000,0.039032318
SA_Energy_Dominance_PC60,8.200000,0.039029360
SA_Energy_Dominance_PC60,8.246000,0.039010374
SA_Energy_Dominance_PC60,8.292000,0.038993421
SA_Energy_Dominance_PC60,8.352000,0.038895836
SA_Energy_Dominance_PC60,8.370000,0.038604915
SA_Energy_Dominance_PC60,8.476000,0.038589609
SA_Energy_Dominance_PC60,8.572000,0.038549333
SA_Energy_Dominance_PC60,8.620000,0.038529706
SA_Energy_Dominance_PC60,8.728000,0.038518340
SA_Energy_Dominance_PC60,8.852000,0.038489928
SA_Energy_Dominance_PC60,8.916000,0.038464694
SA_Energy_Dominance_PC60,9.054000,0.038424876
SA_Energy_Dominance_PC60,9.166000,0.038377414
SA_Energy_Dominance_PC60,9.284000,0.038347716
SA_Energy_Dominance_PC60,9.374000,0.038343193
SA_Energy_Dominance_PC60,9.492000,0.038326472
SA_Energy_Dominance_PC60,9.588000,0.038251083
SA_Energy_Dominance_PC60,9.708000,0.038181158
SA_Energy_Dominance_PC60,9.734000,0.038012735
SA_Energy_Dominance_PC60,9.802000,0.037789384
SA_Energy_Dominance_PC60,9.874000,0.037781155
SA_Energy_Dominance_PC60,9.950000,0.037753418
SA_Energy_Dominance_PC60,10.060000,0.037745622
SA_Energy_Dominance_PC60,10.170000,0.037735292
SA_Energy_Dominance_PC60,10.336000,0.037728731
SA_Energy_Dominance_PC60,10.612000,0.037668421
SA_Energy_Dominance_PC60,10.680000,0.037664594
SA_Energy_Dominance_PC60,10.772000,0.037632175
SA_Energy_Dominance_PC60,10.852000,0.037626617
SA_Energy_Dominance_PC60,11.028000,0.037615141
SA_Energy_Dominance_PC60,11.104000,0.035336124
SA_Energy_Dominance_PC60,11.200000,0.035334107
SA_Energy_Dominance_PC60,11.310000,0.035105492
SA_Energy_Dominance_PC60,11.414000,0.035098870
SA_Energy_Dominance_PC60,11.486000,0.035087946
SA_Energy_Dominance_PC60,11.582000,0.035085929
SA_Energy_Dominance_PC60,14.264000,0.035001844
SA_Energy_Dominance_PC60,14.390000,0.034975631
SA_Energy_Dominance_PC60,14.624000,0.034921576
SA_Energy_Dominance_PC60,14.828000,0.034886072
SA_Energy_Dominance_PC60,15.476000,0.034052563
SA_Energy_Dominance_PC60,15.960000,0.034014566
SA_Energy_Dominance_PC60,16.154000,0.033986770
SA_Energy_Dominance_PC60,16.272000,0.033985119
SA_Energy_Dominance_PC60,16.686000,0.033982698
SA_Energy_Dominance_PC60,16.908000,0.033699416
SA_Energy_Dominance_PC60,17.106000,0.033617062
