Algorithm,WaitingTime,Energy
SA_Energy_Dominance_PC80,8.248000,0.058471917
SA_Energy_Dominance_PC80,8.382000,0.058406715
SA_Energy_Dominance_PC80,8.424000,0.058381940
SA_Energy_Dominance_PC80,8.480000,0.058326211
SA_Energy_Dominance_PC80,8.492000,0.057928294
SA_Energy_Dominance_PC80,8.646000,0.057828955
SA_Energy_Dominance_PC80,8.674000,0.057234995
SA_Energy_Dominance_PC80,8.860000,0.057211623
SA_Energy_Dominance_PC80,8.916000,0.057186026
SA_Energy_Dominance_PC80,8.942000,0.057098316
SA_Energy_Dominance_PC80,8.998000,0.057057596
SA_Energy_Dominance_PC80,9.096000,0.057046920
SA_Energy_Dominance_PC80,9.402000,0.057028964
SA_Energy_Dominance_PC80,9.542000,0.056941656
SA_Energy_Dominance_PC80,9.640000,0.056860662
SA_Energy_Dominance_PC80,9.706000,0.056831463
SA_Energy_Dominance_PC80,9.832000,0.056828717
SA_Energy_Dominance_PC80,9.886000,0.056437392
SA_Energy_Dominance_PC80,10.002000,0.056272832
SA_Energy_Dominance_PC80,10.010000,0.056175526
SA_Energy_Dominance_PC80,10.098000,0.056142251
SA_Energy_Dominance_PC80,10.198000,0.056131329
SA_Energy_Dominance_PC80,10.272000,0.056090503
SA_Energy_Dominance_PC80,10.396000,0.056045956
SA_Energy_Dominance_PC80,10.526000,0.055989467
SA_Energy_Dominance_PC80,10.648000,0.055979508
SA_Energy_Dominance_PC80,10.850000,0.055960732
SA_Energy_Dominance_PC80,10.986000,0.055935728
SA_Energy_Dominance_PC80,10.998000,0.055806656
SA_Energy_Dominance_PC80,11.098000,0.055754052
SA_Energy_Dominance_PC80,11.562000,0.055256080
SA_Energy_Dominance_PC80,11.660000,0.055090131
SA_Energy_Dominance_PC80,11.762000,0.054874215
SA_Energy_Dominance_PC80,11.876000,0.054830155
SA_Energy_Dominance_PC80,11.962000,0.054600483
SA_Energy_Dominance_PC80,12.158000,0.054320876
SA_Energy_Dominance_PC80,12.244000,0.054282102
SA_Energy_Dominance_PC80,12.246000,0.052640075
SA_Energy_Dominance_PC80,12.344000,0.052436810
SA_Energy_Dominance_PC80,12.468000,0.052413072
SA_Energy_Dominance_PC80,16.066000,0.052334596
SA_Energy_Dominance_PC80,16.076000,0.052080486
SA_Energy_Dominance_PC80,16.300000,0.052047693
SA_Energy_Dominance_PC80,16.700000,0.052046079
SA_Energy_Dominance_PC80,18.194000,0.051218324
SA_Energy_Dominance_PC80,18.288000,0.051077244
SA_Energy_Dominance_PC80,18.560000,0.051040795
SA_Energy_Dominance_PC80,18.788000,0.051040795
SA_Energy_Dominance_PC80,19.502000,0.050608322
SA_Energy_Dominance_PC80,19.622000,0.050426000
SA_Energy_Dominance_PC80,19.880000,0.050418578
SA_Energy_Dominance_PC80,20.034000,0.050416157
NSGA-II_PC80,2.820000,0.062268879
NSGA-II_PC80,2.822000,0.062240891
NSGA-II_PC80,2.824000,0.061946573
NSGA-II_PC80,2.826000,0.061353135
NSGA-II_PC80,2.850000,0.061264258
NSGA-II_PC80,2.854000,0.061062700
NSGA-II_PC80,2.866000,0.061040996
NSGA-II_PC80,2.876000,0.060911639
NSGA-II_PC80,2.888000,0.060648274
NSGA-II_PC80,2.900000,0.059825381
NSGA-II_PC80,2.932000,0.059820593
NSGA-II_PC80,2.958000,0.059758798
NSGA-II_PC80,3.008000,0.059692138
NSGA-II_PC80,3.036000,0.059684301
NSGA-II_PC80,3.048000,0.059483102
NSGA-II_PC80,3.078000,0.059419476
NSGA-II_PC80,3.090000,0.059107008
NSGA-II_PC80,3.180000,0.059018765
NSGA-II_PC80,3.218000,0.058887349
NSGA-II_PC80,3.258000,0.058864963
NSGA-II_PC80,3.320000,0.058835397
NSGA-II_PC80,3.332000,0.058799716
NSGA-II_PC80,3.378000,0.058768622
NSGA-II_PC80,3.396000,0.058752717
NSGA-II_PC80,3.410000,0.058707057
NSGA-II_PC80,3.426000,0.058644066
NSGA-II_PC80,3.440000,0.058602679
NSGA-II_PC80,3.446000,0.058556908
NSGA-II_PC80,3.478000,0.058502392
NSGA-II_PC80,3.490000,0.058483858
NSGA-II_PC80,3.518000,0.058424047
NSGA-II_PC80,3.594000,0.058387174
NSGA-II_PC80,3.612000,0.058377596
NSGA-II_PC80,3.628000,0.058315978
NSGA-II_PC80,3.712000,0.058311093
NSGA-II_PC80,3.756000,0.058309961
NSGA-II_PC80,3.778000,0.058300784
NSGA-II_PC80,3.792000,0.058259760
NSGA-II_PC80,3.820000,0.058201687
NSGA-II_PC80,5.358000,0.058089037
NSGA-II_PC80,5.558000,0.057953270
NSGA-II_PC80,5.606000,0.057805259
NSGA-II_PC80,5.870000,0.057723222
NSGA-II_PC80,5.906000,0.057699644
NSGA-II_PC80,5.926000,0.057612417
NSGA-II_PC80,6.386000,0.057568081
NSGA-II_PC80,6.446000,0.057483052
NSGA-II_PC80,6.646000,0.057395459
NSGA-II_PC80,6.676000,0.057242235
SPEA-II_PC80,2.724000,0.061145381
SPEA-II_PC80,2.726000,0.060969007
SPEA-II_PC80,2.728000,0.060910967
SPEA-II_PC80,2.734000,0.060760750
SPEA-II_PC80,2.744000,0.060685771
SPEA-II_PC80,2.756000,0.060575918
SPEA-II_PC80,2.760000,0.060561132
SPEA-II_PC80,2.762000,0.060474285
SPEA-II_PC80,2.774000,0.060348145
SPEA-II_PC80,2.794000,0.060252503
SPEA-II_PC80,2.800000,0.060201215
SPEA-II_PC80,2.826000,0.060161394
SPEA-II_PC80,2.842000,0.060149482
SPEA-II_PC80,2.870000,0.060103195
SPEA-II_PC80,2.896000,0.060081213
SPEA-II_PC80,2.900000,0.060044604
SPEA-II_PC80,2.940000,0.060006338
SPEA-II_PC80,2.956000,0.059939602
SPEA-II_PC80,2.960000,0.059824159
SPEA-II_PC80,3.046000,0.059553775
SPEA-II_PC80,3.156000,0.059256165
SPEA-II_PC80,3.356000,0.059233066
SPEA-II_PC80,3.378000,0.058979744
SPEA-II_PC80,3.494000,0.058938565
SPEA-II_PC80,3.564000,0.058900635
SPEA-II_PC80,3.872000,0.058845870
SPEA-II_PC80,3.896000,0.058841075
SPEA-II_PC80,3.906000,0.058806685
SPEA-II_PC80,3.984000,0.058767780
SPEA-II_PC80,3.998000,0.058728239
SPEA-II_PC80,4.096000,0.058684363
SPEA-II_PC80,4.162000,0.058610299
SPEA-II_PC80,4.828000,0.058597614
SPEA-II_PC80,5.102000,0.058553732
SPEA-II_PC80,5.534000,0.058352677
AMOSA_PC80,3.176000,0.063881547
AMOSA_PC80,3.180000,0.063670808
AMOSA_PC80,3.200000,0.063340168
AMOSA_PC80,3.206000,0.063298890
AMOSA_PC80,3.214000,0.062936435
AMOSA_PC80,3.234000,0.062839593
AMOSA_PC80,3.262000,0.062704334
AMOSA_PC80,3.316000,0.062563072
AMOSA_PC80,3.334000,0.062191962
AMOSA_PC80,3.436000,0.062110123
AMOSA_PC80,3.490000,0.062003091
AMOSA_PC80,3.694000,0.061777089
AMOSA_PC80,3.768000,0.061738140
AMOSA_PC80,3.786000,0.061619414
AMOSA_PC80,3.814000,0.061520727
AMOSA_PC80,3.970000,0.061406999
AMOSA_PC80,4.384000,0.061397877
AMOSA_PC80,4.442000,0.061394401
AMOSA_PC80,4.460000,0.061389230
AMOSA_PC80,4.620000,0.061279630
AMOSA_PC80,9.046000,0.061255145
GA_WaitingTime_Dominance_PC75,2.534000,0.065402496
GA_WaitingTime_Dominance_PC75,2.536000,0.065278412
GA_WaitingTime_Dominance_PC75,2.548000,0.065237099
GA_WaitingTime_Dominance_PC75,2.560000,0.064812658
GA_WaitingTime_Dominance_PC75,2.638000,0.064719125
GA_WaitingTime_Dominance_PC75,2.640000,0.064579170
GA_WaitingTime_Dominance_PC75,2.648000,0.064576993
GA_WaitingTime_Dominance_PC75,2.650000,0.064473554
GA_WaitingTime_Dominance_PC75,2.668000,0.064305395
GA_WaitingTime_Dominance_PC75,2.728000,0.064300551
GA_WaitingTime_Dominance_PC75,2.732000,0.064285008
GA_WaitingTime_Dominance_PC75,2.734000,0.064247172
GA_WaitingTime_Dominance_PC75,2.740000,0.064212596
GA_WaitingTime_Dominance_PC75,2.756000,0.064071424
GA_WaitingTime_Dominance_PC75,4.076000,0.064057248
GA_WaitingTime_Dominance_PC75,4.130000,0.063977466
GA_WaitingTime_Dominance_PC75,4.156000,0.063956413
GA_WaitingTime_Dominance_PC75,4.216000,0.063836181
GA_WaitingTime_Dominance_PC75,7.478000,0.063828921
GA_Energy_Dominance_PC75,5.554000,0.063544523
GA_Energy_Dominance_PC75,5.582000,0.063447042
GA_Energy_Dominance_PC75,5.704000,0.063318554
GA_Energy_Dominance_PC75,5.742000,0.063180883
GA_Energy_Dominance_PC75,5.764000,0.062891185
GA_Energy_Dominance_PC75,5.968000,0.062888213
GA_Energy_Dominance_PC75,6.004000,0.062357252
GA_Energy_Dominance_PC75,6.118000,0.062286829
GA_Energy_Dominance_PC75,6.230000,0.062168934
GA_Energy_Dominance_PC75,6.338000,0.061944831
GA_Energy_Dominance_PC75,6.490000,0.061188642
GA_Energy_Dominance_PC75,6.630000,0.061172079
GA_Energy_Dominance_PC75,6.718000,0.061128079
GA_Energy_Dominance_PC75,6.734000,0.060565576
GA_Energy_Dominance_PC75,6.826000,0.060069271
GA_Energy_Dominance_PC75,6.860000,0.060057557
GA_Energy_Dominance_PC75,6.944000,0.060026199
GA_Energy_Dominance_PC75,6.946000,0.059849669
GA_Energy_Dominance_PC75,7.004000,0.059756232
GA_Energy_Dominance_PC75,7.116000,0.059483363
GA_Energy_Dominance_PC75,7.120000,0.059328710
GA_Energy_Dominance_PC75,7.280000,0.059248291
GA_Energy_Dominance_PC75,7.338000,0.059229183
GA_Energy_Dominance_PC75,7.358000,0.059002163
GA_Energy_Dominance_PC75,7.378000,0.058892279
GA_Energy_Dominance_PC75,7.436000,0.058794958
GA_Energy_Dominance_PC75,7.486000,0.058641482
GA_Energy_Dominance_PC75,7.542000,0.058523195
GA_Energy_Dominance_PC75,7.582000,0.058503866
GA_Energy_Dominance_PC75,7.586000,0.058432401
GA_Energy_Dominance_PC75,7.630000,0.058318406
GA_Energy_Dominance_PC75,7.750000,0.058301926
GA_Energy_Dominance_PC75,7.832000,0.058163039
GA_Energy_Dominance_PC75,7.864000,0.058115731
GA_Energy_Dominance_PC75,7.952000,0.057644070
GA_Energy_Dominance_PC75,8.136000,0.057434238
GA_Energy_Dominance_PC75,8.148000,0.057353604
GA_Energy_Dominance_PC75,8.226000,0.057347087
GA_Energy_Dominance_PC75,8.286000,0.057329900
GA_Energy_Dominance_PC75,8.362000,0.057321993
GA_Energy_Dominance_PC75,8.398000,0.057208307
GA_Energy_Dominance_PC75,8.436000,0.057163009
GA_Energy_Dominance_PC75,8.564000,0.057106259
GA_Energy_Dominance_PC75,8.602000,0.056879031
GA_Energy_Dominance_PC75,8.854000,0.056791903
GA_Energy_Dominance_PC75,8.898000,0.056755991
GA_Energy_Dominance_PC75,9.046000,0.056741062
GA_Energy_Dominance_PC75,9.100000,0.056705536
GA_Energy_Dominance_PC75,9.200000,0.056616796
GA_Energy_Dominance_PC75,9.250000,0.056584354
GA_Energy_Dominance_PC75,9.264000,0.056502304
GA_Energy_Dominance_PC75,9.328000,0.056468612
GA_Energy_Dominance_PC75,9.330000,0.056319908
GA_Energy_Dominance_PC75,9.402000,0.056308736
GA_Energy_Dominance_PC75,9.450000,0.056170369
GA_Energy_Dominance_PC75,9.608000,0.056101055
GA_Energy_Dominance_PC75,9.672000,0.055924680
GA_Energy_Dominance_PC75,9.756000,0.055921973
GA_Energy_Dominance_PC75,9.786000,0.055657419
GA_Energy_Dominance_PC75,9.922000,0.055624434
GA_Energy_Dominance_PC75,10.032000,0.055544834
GA_Energy_Dominance_PC75,10.106000,0.055422569
GA_Energy_Dominance_PC75,10.332000,0.055316886
GA_Energy_Dominance_PC75,10.414000,0.055280460
GA_Energy_Dominance_PC75,10.492000,0.055210616
GA_Energy_Dominance_PC75,10.586000,0.055138018
GA_Energy_Dominance_PC75,10.688000,0.055070957
GA_Energy_Dominance_PC75,10.764000,0.055037827
GA_Energy_Dominance_PC75,10.856000,0.054971027
GA_Energy_Dominance_PC75,10.928000,0.054950724
GA_Energy_Dominance_PC75,11.092000,0.054877549
GA_Energy_Dominance_PC75,11.144000,0.054784030
GA_Energy_Dominance_PC75,11.246000,0.054765113
GA_Energy_Dominance_PC75,11.352000,0.054733869
GA_Energy_Dominance_PC75,11.440000,0.054550971
GA_Energy_Dominance_PC75,11.646000,0.054549974
GA_Energy_Dominance_PC75,11.664000,0.054434894
GA_Energy_Dominance_PC75,11.688000,0.054221347
GA_Energy_Dominance_PC75,11.846000,0.054164460
GA_Energy_Dominance_PC75,11.968000,0.054129689
GA_Energy_Dominance_PC75,12.084000,0.053995424
GA_Energy_Dominance_PC75,12.298000,0.053944885
GA_Energy_Dominance_PC75,12.608000,0.053856901
GA_Energy_Dominance_PC75,12.710000,0.053826920
GA_Energy_Dominance_PC75,12.868000,0.053751388
GA_Energy_Dominance_PC75,12.980000,0.053736692
GA_Energy_Dominance_PC75,13.110000,0.053682003
GA_Energy_Dominance_PC75,13.126000,0.053558331
GA_Energy_Dominance_PC75,13.166000,0.053397088
GA_Energy_Dominance_PC75,13.322000,0.053353852
GA_Energy_Dominance_PC75,13.384000,0.053236790
GA_Energy_Dominance_PC75,13.524000,0.053224024
GA_Energy_Dominance_PC75,13.590000,0.052764275
GA_Energy_Dominance_PC75,13.700000,0.052761463
GA_Energy_Dominance_PC75,13.850000,0.052730230
GA_Energy_Dominance_PC75,14.012000,0.052678229
GA_Energy_Dominance_PC75,14.206000,0.052671700
GA_Energy_Dominance_PC75,14.410000,0.052632296
GA_Energy_Dominance_PC75,16.384000,0.052605718
GA_Energy_Dominance_PC75,16.552000,0.052467144
GA_Energy_Dominance_PC75,16.762000,0.052412398
GA_Energy_Dominance_PC75,16.902000,0.052248129
GA_Energy_Dominance_PC75,16.922000,0.052140122
GA_Energy_Dominance_PC75,17.100000,0.052013596
GA_Energy_Dominance_PC75,17.202000,0.051926544
GA_Energy_Dominance_PC75,17.450000,0.051903533
GA_Energy_Dominance_PC75,17.614000,0.051885944
GA_Energy_Dominance_PC75,17.764000,0.051865239
GA_Energy_Dominance_PC75,17.914000,0.051850123
GA_Energy_Dominance_PC75,18.594000,0.051831205
GA_Energy_Dominance_PC75,18.780000,0.051785402
GA_Energy_Dominance_PC75,18.922000,0.051749107
GA_Energy_Dominance_PC75,19.112000,0.051673843
GA_Energy_Dominance_PC75,19.402000,0.051637072
GA_Energy_Dominance_PC75,19.536000,0.051583847
GA_Energy_Dominance_PC75,19.784000,0.051553827
GA_Energy_Dominance_PC75,20.002000,0.051521850
GA_Energy_Dominance_PC75,20.290000,0.051498458
GA_Energy_Dominance_PC75,20.392000,0.051490467
GA_Energy_Dominance_PC75,20.576000,0.051470125
GA_Energy_Dominance_PC75,20.692000,0.051378520
GA_Energy_Dominance_PC75,20.946000,0.051367921
GA_Energy_Dominance_PC75,21.118000,0.051364087
GA_Energy_Dominance_PC75,21.136000,0.051313384
GA_Energy_Dominance_PC75,21.598000,0.051265161
GA_Energy_Dominance_PC75,21.890000,0.051195757
GA_Energy_Dominance_PC75,22.414000,0.051179693
GA_Energy_Dominance_PC75,22.642000,0.051117927
GA_Energy_Dominance_PC75,22.868000,0.051052655
GA_Energy_Dominance_PC75,23.070000,0.051013720
GA_Energy_Dominance_PC75,23.278000,0.050948132
GA_Energy_Dominance_PC75,23.522000,0.050915875
GA_Energy_Dominance_PC75,23.910000,0.050912379
GA_Energy_Dominance_PC75,24.432000,0.050907150
GA_Energy_Dominance_PC75,24.612000,0.050822004
GA_Energy_Dominance_PC75,24.808000,0.050804873
GA_Energy_Dominance_PC75,25.116000,0.050763984
GA_Energy_Dominance_PC75,25.330000,0.050718557
SA_WaitingTime_Dominance_PC75,2.446000,0.065040412
SA_WaitingTime_Dominance_PC75,2.454000,0.064892474
SA_WaitingTime_Dominance_PC75,2.462000,0.064834274
SA_WaitingTime_Dominance_PC75,2.482000,0.064282009
SA_WaitingTime_Dominance_PC75,2.492000,0.064279595
SA_WaitingTime_Dominance_PC75,2.498000,0.064174409
SA_WaitingTime_Dominance_PC75,2.562000,0.063848676
SA_WaitingTime_Dominance_PC75,2.576000,0.063806571
SA_WaitingTime_Dominance_PC75,2.634000,0.063759347
SA_WaitingTime_Dominance_PC75,2.642000,0.063740570
SA_WaitingTime_Dominance_PC75,2.644000,0.063708642
SA_WaitingTime_Dominance_PC75,2.666000,0.063495158
SA_WaitingTime_Dominance_PC75,3.392000,0.063465112
SA_WaitingTime_Dominance_PC75,3.406000,0.063456176
SA_Energy_Dominance_PC75,5.100000,0.064522512
SA_Energy_Dominance_PC75,5.116000,0.064503928
SA_Energy_Dominance_PC75,5.162000,0.064464097
SA_Energy_Dominance_PC75,5.164000,0.064210440
SA_Energy_Dominance_PC75,5.172000,0.063836933
SA_Energy_Dominance_PC75,5.262000,0.063747374
SA_Energy_Dominance_PC75,5.326000,0.063711742
SA_Energy_Dominance_PC75,5.808000,0.063691472
SA_Energy_Dominance_PC75,5.818000,0.063637114
SA_Energy_Dominance_PC75,6.120000,0.063357490
SA_Energy_Dominance_PC75,6.134000,0.063080195
SA_Energy_Dominance_PC75,6.150000,0.063008081
SA_Energy_Dominance_PC75,6.190000,0.062809426
SA_Energy_Dominance_PC75,6.202000,0.062742989
SA_Energy_Dominance_PC75,6.224000,0.062740633
SA_Energy_Dominance_PC75,6.248000,0.062700884
SA_Energy_Dominance_PC75,6.260000,0.062683110
SA_Energy_Dominance_PC75,6.272000,0.062659271
SA_Energy_Dominance_PC75,6.664000,0.062494428
SA_Energy_Dominance_PC75,6.748000,0.062464795
SA_Energy_Dominance_PC75,6.768000,0.062440577
SA_Energy_Dominance_PC75,6.782000,0.062139608
SA_Energy_Dominance_PC75,7.144000,0.061890862
SA_Energy_Dominance_PC75,7.196000,0.061837854
SA_Energy_Dominance_PC75,7.230000,0.061820930
SA_Energy_Dominance_PC75,7.296000,0.061732587
SA_Energy_Dominance_PC75,7.308000,0.061728734
SA_Energy_Dominance_PC75,7.384000,0.061707681
SA_Energy_Dominance_PC75,7.394000,0.061574713
SA_Energy_Dominance_PC75,7.412000,0.061569156
SA_Energy_Dominance_PC75,7.528000,0.061525124
SA_Energy_Dominance_PC75,7.538000,0.061467636
SA_Energy_Dominance_PC75,7.578000,0.061452905
SA_Energy_Dominance_PC75,7.658000,0.061443684
SA_Energy_Dominance_PC75,7.686000,0.061403866
SA_Energy_Dominance_PC75,7.720000,0.061391988
SA_Energy_Dominance_PC75,8.016000,0.061390820
SA_Energy_Dominance_PC75,8.126000,0.061265336
SA_Energy_Dominance_PC75,8.172000,0.059301523
SA_Energy_Dominance_PC75,8.356000,0.059217587
SA_Energy_Dominance_PC75,8.494000,0.059169986
SA_Energy_Dominance_PC75,8.524000,0.059123995
SA_Energy_Dominance_PC75,8.710000,0.059093285
SA_Energy_Dominance_PC75,8.828000,0.058816424
SA_Energy_Dominance_PC75,8.928000,0.058503964
SA_Energy_Dominance_PC75,8.964000,0.058503431
SA_Energy_Dominance_PC75,8.996000,0.058458562
SA_Energy_Dominance_PC75,9.028000,0.058437510
SA_Energy_Dominance_PC75,9.128000,0.058129879
SA_Energy_Dominance_PC75,9.266000,0.058028767
SA_Energy_Dominance_PC75,9.312000,0.058022624
SA_Energy_Dominance_PC75,9.356000,0.058009861
SA_Energy_Dominance_PC75,9.430000,0.057863933
SA_Energy_Dominance_PC75,9.488000,0.057849725
SA_Energy_Dominance_PC75,9.498000,0.057158880
SA_Energy_Dominance_PC75,9.590000,0.057126300
SA_Energy_Dominance_PC75,9.624000,0.057109756
SA_Energy_Dominance_PC75,9.658000,0.057074321
SA_Energy_Dominance_PC75,9.730000,0.057054349
SA_Energy_Dominance_PC75,9.786000,0.057024776
SA_Energy_Dominance_PC75,9.836000,0.057009245
SA_Energy_Dominance_PC75,10.014000,0.057006180
SA_Energy_Dominance_PC75,10.080000,0.056998190
SA_Energy_Dominance_PC75,10.232000,0.056972136
SA_Energy_Dominance_PC75,10.342000,0.056962885
SA_Energy_Dominance_PC75,10.430000,0.056884392
SA_Energy_Dominance_PC75,10.512000,0.056859617
SA_Energy_Dominance_PC75,10.642000,0.056750498
SA_Energy_Dominance_PC75,10.936000,0.056659411
SA_Energy_Dominance_PC75,10.988000,0.056568375
SA_Energy_Dominance_PC75,11.082000,0.056540544
SA_Energy_Dominance_PC75,11.172000,0.056503990
SA_Energy_Dominance_PC75,11.326000,0.056501143
SA_Energy_Dominance_PC75,11.456000,0.056430437
SA_Energy_Dominance_PC75,11.524000,0.056367279
SA_Energy_Dominance_PC75,11.620000,0.056269269
SA_Energy_Dominance_PC75,11.864000,0.056144621
SA_Energy_Dominance_PC75,11.892000,0.056057422
SA_Energy_Dominance_PC75,11.986000,0.056029026
SA_Energy_Dominance_PC75,12.322000,0.056026839
SA_Energy_Dominance_PC75,12.420000,0.055911516
SA_Energy_Dominance_PC75,12.496000,0.055860576
SA_Energy_Dominance_PC75,12.568000,0.055858980
SA_Energy_Dominance_PC75,12.630000,0.055820207
SA_Energy_Dominance_PC75,12.712000,0.055638360
SA_Energy_Dominance_PC75,12.848000,0.055627436
SA_Energy_Dominance_PC75,12.912000,0.055425148
SA_Energy_Dominance_PC75,12.942000,0.055331102
SA_Energy_Dominance_PC75,13.000000,0.052932712
SA_Energy_Dominance_PC75,13.192000,0.052918427
SA_Energy_Dominance_PC75,13.296000,0.052916168
SA_Energy_Dominance_PC75,13.540000,0.052903062
SA_Energy_Dominance_PC75,16.080000,0.052801375
SA_Energy_Dominance_PC75,16.148000,0.052612377
SA_Energy_Dominance_PC75,16.336000,0.052553810
SA_Energy_Dominance_PC75,16.490000,0.052553443
SA_Energy_Dominance_PC75,16.616000,0.052544933
SA_Energy_Dominance_PC75,16.742000,0.052542915
SA_Energy_Dominance_PC75,17.026000,0.052540494
SA_Energy_Dominance_PC75,17.190000,0.052538073
SA_Energy_Dominance_PC75,17.552000,0.052418613
SA_Energy_Dominance_PC75,17.698000,0.052383964
SA_Energy_Dominance_PC75,17.900000,0.052351169
SA_Energy_Dominance_PC75,18.748000,0.052256221
SA_Energy_Dominance_PC75,18.958000,0.052247483
SA_Energy_Dominance_PC75,19.190000,0.052072852
SA_Energy_Dominance_PC75,19.394000,0.051883307
SA_Energy_Dominance_PC75,19.536000,0.051591571
SA_Energy_Dominance_PC75,19.714000,0.051549643
SA_Energy_Dominance_PC75,23.110000,0.051345636
SA_Energy_Dominance_PC75,23.424000,0.051323984
SA_Energy_Dominance_PC75,23.602000,0.051319005
SA_Energy_Dominance_PC75,23.908000,0.051316987
SA_Energy_Dominance_PC75,25.564000,0.050450841
SA_Energy_Dominance_PC75,25.962000,0.050412911
SA_Energy_Dominance_PC75,26.292000,0.050396040
SA_Energy_Dominance_PC75,26.738000,0.050394022
NSGA-II_PC75,3.558000,0.061957702
NSGA-II_PC75,3.604000,0.061799837
NSGA-II_PC75,3.612000,0.061045561
NSGA-II_PC75,3.664000,0.060361564
NSGA-II_PC75,3.802000,0.060338088
NSGA-II_PC75,3.814000,0.060229107
NSGA-II_PC75,3.896000,0.060194112
NSGA-II_PC75,3.914000,0.060142241
NSGA-II_PC75,3.928000,0.060063272
NSGA-II_PC75,3.956000,0.059960120
NSGA-II_PC75,3.984000,0.059944133
NSGA-II_PC75,4.026000,0.059905782
NSGA-II_PC75,4.068000,0.059839279
NSGA-II_PC75,4.112000,0.059722427
NSGA-II_PC75,4.142000,0.059634288
NSGA-II_PC75,4.162000,0.059567849
NSGA-II_PC75,4.202000,0.059421389
NSGA-II_PC75,4.288000,0.059349993
NSGA-II_PC75,4.300000,0.059160504
NSGA-II_PC75,4.492000,0.059129750
NSGA-II_PC75,4.498000,0.058996853
NSGA-II_PC75,4.558000,0.058996082
NSGA-II_PC75,4.666000,0.058965326
NSGA-II_PC75,4.716000,0.058912817
NSGA-II_PC75,4.776000,0.058837041
NSGA-II_PC75,4.844000,0.058741049
NSGA-II_PC75,4.872000,0.058651463
NSGA-II_PC75,4.904000,0.058536427
NSGA-II_PC75,5.144000,0.058472031
NSGA-II_PC75,5.272000,0.058453578
NSGA-II_PC75,5.352000,0.058435834
NSGA-II_PC75,5.374000,0.058276789
NSGA-II_PC75,5.496000,0.058189053
NSGA-II_PC75,5.614000,0.058110406
NSGA-II_PC75,5.764000,0.058026367
NSGA-II_PC75,5.896000,0.057932590
NSGA-II_PC75,6.162000,0.057799367
NSGA-II_PC75,6.186000,0.057735602
NSGA-II_PC75,6.296000,0.057721285
NSGA-II_PC75,6.340000,0.057659482
NSGA-II_PC75,6.470000,0.057538481
NSGA-II_PC75,6.552000,0.057458873
NSGA-II_PC75,6.614000,0.057415803
NSGA-II_PC75,6.900000,0.057320466
NSGA-II_PC75,6.956000,0.057250364
NSGA-II_PC75,7.678000,0.057241136
NSGA-II_PC75,7.706000,0.057177676
NSGA-II_PC75,7.772000,0.057175377
NSGA-II_PC75,7.926000,0.057085077
NSGA-II_PC75,8.142000,0.056925548
SPEA-II_PC75,3.420000,0.060349350
SPEA-II_PC75,3.426000,0.060190790
SPEA-II_PC75,3.458000,0.060168982
SPEA-II_PC75,3.472000,0.060148283
SPEA-II_PC75,3.488000,0.060048733
SPEA-II_PC75,3.500000,0.060028163
SPEA-II_PC75,3.526000,0.059983025
SPEA-II_PC75,3.532000,0.059864633
SPEA-II_PC75,3.562000,0.059698009
SPEA-II_PC75,3.598000,0.059583317
SPEA-II_PC75,3.666000,0.059535402
SPEA-II_PC75,3.702000,0.059403294
SPEA-II_PC75,3.716000,0.059309322
SPEA-II_PC75,3.758000,0.059246930
SPEA-II_PC75,3.866000,0.059064421
SPEA-II_PC75,3.944000,0.059057883
SPEA-II_PC75,4.046000,0.059047007
SPEA-II_PC75,4.052000,0.059018043
SPEA-II_PC75,4.068000,0.058943183
SPEA-II_PC75,4.094000,0.058926445
SPEA-II_PC75,4.126000,0.058908088
SPEA-II_PC75,4.146000,0.058808266
SPEA-II_PC75,4.220000,0.058801372
SPEA-II_PC75,4.226000,0.058754562
SPEA-II_PC75,4.290000,0.058736675
SPEA-II_PC75,4.302000,0.058674903
SPEA-II_PC75,4.304000,0.058605803
SPEA-II_PC75,4.438000,0.058575462
SPEA-II_PC75,4.790000,0.058544144
SPEA-II_PC75,4.864000,0.058490791
SPEA-II_PC75,4.910000,0.058389237
SPEA-II_PC75,5.148000,0.058385140
SPEA-II_PC75,5.294000,0.058346320
SPEA-II_PC75,5.322000,0.058322187
SPEA-II_PC75,5.350000,0.058179043
SPEA-II_PC75,5.404000,0.058164002
AMOSA_PC75,4.468000,0.063784792
AMOSA_PC75,4.552000,0.063657957
AMOSA_PC75,4.554000,0.063489611
AMOSA_PC75,4.572000,0.063299019
AMOSA_PC75,4.792000,0.063104043
AMOSA_PC75,4.882000,0.062964231
AMOSA_PC75,4.930000,0.062942817
AMOSA_PC75,5.000000,0.062367225
AMOSA_PC75,5.180000,0.062214080
AMOSA_PC75,5.204000,0.062190392
AMOSA_PC75,5.238000,0.062183365
AMOSA_PC75,5.298000,0.062099804
AMOSA_PC75,5.312000,0.061904895
AMOSA_PC75,5.494000,0.061808277
AMOSA_PC75,5.560000,0.061770706
AMOSA_PC75,5.606000,0.061750478
AMOSA_PC75,5.628000,0.061439534
AMOSA_PC75,5.692000,0.061321239
AMOSA_PC75,5.714000,0.061144002
AMOSA_PC75,5.812000,0.060931080
AMOSA_PC75,6.130000,0.060690599
AMOSA_PC75,6.742000,0.060673155
AMOSA_PC75,6.830000,0.060578315
AMOSA_PC75,6.882000,0.060495995
