Algorithm,WaitingTime,Energy
SA_Energy_Dominance_PC80,5.836000,0.040139695
SA_Energy_Dominance_PC80,5.866000,0.040096988
SA_Energy_Dominance_PC80,5.886000,0.040036161
SA_Energy_Dominance_PC80,6.016000,0.039911428
SA_Energy_Dominance_PC80,6.062000,0.039891768
SA_Energy_Dominance_PC80,6.110000,0.039877631
SA_Energy_Dominance_PC80,6.146000,0.039829929
SA_Energy_Dominance_PC80,6.196000,0.039664686
SA_Energy_Dominance_PC80,6.270000,0.039645551
SA_Energy_Dominance_PC80,6.326000,0.039609952
SA_Energy_Dominance_PC80,6.390000,0.039562977
SA_Energy_Dominance_PC80,6.466000,0.039513954
SA_Energy_Dominance_PC80,6.520000,0.039511251
SA_Energy_Dominance_PC80,6.596000,0.039452989
SA_Energy_Dominance_PC80,6.680000,0.039448270
SA_Energy_Dominance_PC80,6.724000,0.039408126
SA_Energy_Dominance_PC80,6.874000,0.039389008
SA_Energy_Dominance_PC80,6.886000,0.038900928
SA_Energy_Dominance_PC80,6.952000,0.038871636
SA_Energy_Dominance_PC80,7.062000,0.038821912
SA_Energy_Dominance_PC80,7.106000,0.038781180
SA_Energy_Dominance_PC80,7.230000,0.038760128
SA_Energy_Dominance_PC80,7.282000,0.038747365
SA_Energy_Dominance_PC80,7.396000,0.038732074
SA_Energy_Dominance_PC80,7.560000,0.038629394
SA_Energy_Dominance_PC80,7.604000,0.038620442
SA_Energy_Dominance_PC80,7.670000,0.038594144
SA_Energy_Dominance_PC80,7.720000,0.038586273
SA_Energy_Dominance_PC80,7.802000,0.038553355
SA_Energy_Dominance_PC80,7.878000,0.038525620
SA_Energy_Dominance_PC80,8.024000,0.038514982
SA_Energy_Dominance_PC80,8.138000,0.038445453
SA_Energy_Dominance_PC80,8.206000,0.038411919
SA_Energy_Dominance_PC80,8.282000,0.038406110
SA_Energy_Dominance_PC80,8.344000,0.038249610
SA_Energy_Dominance_PC80,8.364000,0.038050325
SA_Energy_Dominance_PC80,8.500000,0.038027458
SA_Energy_Dominance_PC80,8.566000,0.036139061
SA_Energy_Dominance_PC80,8.668000,0.036099865
SA_Energy_Dominance_PC80,8.774000,0.036089338
SA_Energy_Dominance_PC80,10.660000,0.035804440
SA_Energy_Dominance_PC80,10.850000,0.035643455
SA_Energy_Dominance_PC80,10.934000,0.035629332
SA_Energy_Dominance_PC80,11.016000,0.035626911
SA_Energy_Dominance_PC80,13.240000,0.034934151
SA_Energy_Dominance_PC80,13.306000,0.034684068
SA_Energy_Dominance_PC80,13.350000,0.034546726
SA_Energy_Dominance_PC80,13.474000,0.034521280
SA_Energy_Dominance_PC80,13.594000,0.034508979
SA_Energy_Dominance_PC80,13.724000,0.034503734
SA_Energy_Dominance_PC80,16.908000,0.033889861
SA_Energy_Dominance_PC80,17.132000,0.033745127
SA_Energy_Dominance_PC80,17.362000,0.033712333
SA_Energy_Dominance_PC80,17.570000,0.033712333
NSGA-II_PC80,2.304000,0.040867771
NSGA-II_PC80,2.356000,0.040578167
NSGA-II_PC80,2.370000,0.039624345
NSGA-II_PC80,2.390000,0.039215704
NSGA-II_PC80,2.442000,0.039181479
NSGA-II_PC80,2.462000,0.039097268
NSGA-II_PC80,2.492000,0.039021095
NSGA-II_PC80,2.538000,0.038932355
NSGA-II_PC80,2.574000,0.038883594
NSGA-II_PC80,2.588000,0.038749579
NSGA-II_PC80,2.590000,0.038741580
NSGA-II_PC80,2.596000,0.038704027
NSGA-II_PC80,2.618000,0.038622121
NSGA-II_PC80,2.656000,0.038573063
NSGA-II_PC80,2.688000,0.038554417
NSGA-II_PC80,2.712000,0.038502290
NSGA-II_PC80,2.716000,0.038497108
NSGA-II_PC80,2.740000,0.038395980
NSGA-II_PC80,2.768000,0.038382920
NSGA-II_PC80,2.794000,0.038373687
NSGA-II_PC80,2.802000,0.038303477
NSGA-II_PC80,2.842000,0.038278070
NSGA-II_PC80,2.900000,0.038263318
NSGA-II_PC80,2.906000,0.038251252
NSGA-II_PC80,2.910000,0.038183887
NSGA-II_PC80,2.930000,0.038047931
NSGA-II_PC80,2.990000,0.038032124
NSGA-II_PC80,3.026000,0.038027858
NSGA-II_PC80,3.034000,0.037998755
NSGA-II_PC80,3.048000,0.037954840
NSGA-II_PC80,3.054000,0.037944024
NSGA-II_PC80,3.070000,0.037931082
NSGA-II_PC80,3.098000,0.037888330
NSGA-II_PC80,3.114000,0.037884399
NSGA-II_PC80,3.124000,0.037847878
NSGA-II_PC80,3.142000,0.037829487
NSGA-II_PC80,3.196000,0.037819084
NSGA-II_PC80,3.216000,0.037809947
NSGA-II_PC80,3.226000,0.037775634
NSGA-II_PC80,3.238000,0.037756239
NSGA-II_PC80,3.276000,0.037754410
NSGA-II_PC80,3.316000,0.037690569
NSGA-II_PC80,3.356000,0.037640787
NSGA-II_PC80,3.370000,0.037565203
NSGA-II_PC80,3.416000,0.037531226
NSGA-II_PC80,3.434000,0.037471489
NSGA-II_PC80,3.580000,0.037432215
NSGA-II_PC80,3.602000,0.037311862
NSGA-II_PC80,3.694000,0.037285137
NSGA-II_PC80,3.766000,0.037262498
NSGA-II_PC80,3.798000,0.037155507
NSGA-II_PC80,3.886000,0.037147981
NSGA-II_PC80,3.976000,0.037128901
NSGA-II_PC80,4.006000,0.037063134
NSGA-II_PC80,4.052000,0.037048537
NSGA-II_PC80,4.098000,0.037003834
NSGA-II_PC80,4.106000,0.036976055
NSGA-II_PC80,4.176000,0.036886505
NSGA-II_PC80,4.214000,0.036758855
NSGA-II_PC80,4.370000,0.036681989
NSGA-II_PC80,4.672000,0.036617830
NSGA-II_PC80,4.844000,0.036598819
NSGA-II_PC80,4.916000,0.036589761
NSGA-II_PC80,4.982000,0.036535029
NSGA-II_PC80,5.378000,0.036523487
NSGA-II_PC80,5.420000,0.036522294
NSGA-II_PC80,5.458000,0.036471300
NSGA-II_PC80,5.544000,0.036435040
NSGA-II_PC80,5.656000,0.036413987
NSGA-II_PC80,5.808000,0.036351107
NSGA-II_PC80,5.844000,0.036348405
NSGA-II_PC80,6.926000,0.036334026
SPEA-II_PC80,2.132000,0.041853390
SPEA-II_PC80,2.136000,0.041805639
SPEA-II_PC80,2.150000,0.041737038
SPEA-II_PC80,2.154000,0.041695555
SPEA-II_PC80,2.160000,0.041594348
SPEA-II_PC80,2.176000,0.041464344
SPEA-II_PC80,2.180000,0.041390103
SPEA-II_PC80,2.186000,0.041389230
SPEA-II_PC80,2.200000,0.041251194
SPEA-II_PC80,2.230000,0.040955764
SPEA-II_PC80,2.242000,0.040934139
SPEA-II_PC80,2.252000,0.040486541
SPEA-II_PC80,2.270000,0.040481562
SPEA-II_PC80,2.304000,0.040200227
SPEA-II_PC80,2.318000,0.040078243
SPEA-II_PC80,2.324000,0.039979149
SPEA-II_PC80,2.348000,0.039939151
SPEA-II_PC80,2.350000,0.039902529
SPEA-II_PC80,2.378000,0.039867588
SPEA-II_PC80,2.404000,0.039665052
SPEA-II_PC80,2.424000,0.039546995
SPEA-II_PC80,2.478000,0.039499684
SPEA-II_PC80,2.490000,0.039382262
SPEA-II_PC80,2.540000,0.039263590
SPEA-II_PC80,2.550000,0.039194669
SPEA-II_PC80,2.586000,0.039169053
SPEA-II_PC80,2.600000,0.039139039
SPEA-II_PC80,2.608000,0.038983011
SPEA-II_PC80,2.652000,0.038914801
SPEA-II_PC80,2.672000,0.038891548
SPEA-II_PC80,2.720000,0.038871735
SPEA-II_PC80,2.724000,0.038735300
SPEA-II_PC80,2.732000,0.038717468
SPEA-II_PC80,2.804000,0.038691610
SPEA-II_PC80,2.808000,0.038575558
SPEA-II_PC80,2.850000,0.038545655
SPEA-II_PC80,2.864000,0.038508688
SPEA-II_PC80,2.896000,0.038459374
SPEA-II_PC80,2.908000,0.038436034
SPEA-II_PC80,2.922000,0.038401616
SPEA-II_PC80,2.952000,0.038248580
SPEA-II_PC80,3.000000,0.038217480
SPEA-II_PC80,3.030000,0.038171055
SPEA-II_PC80,3.046000,0.038023273
SPEA-II_PC80,3.092000,0.037808279
SPEA-II_PC80,3.194000,0.037802536
SPEA-II_PC80,3.218000,0.037765350
SPEA-II_PC80,3.256000,0.037688959
SPEA-II_PC80,3.268000,0.037638061
SPEA-II_PC80,3.332000,0.037598914
SPEA-II_PC80,3.364000,0.037575175
SPEA-II_PC80,3.392000,0.037555664
SPEA-II_PC80,3.396000,0.037457322
SPEA-II_PC80,3.414000,0.037399094
SPEA-II_PC80,3.452000,0.037368847
SPEA-II_PC80,3.468000,0.037362258
SPEA-II_PC80,3.510000,0.037342995
SPEA-II_PC80,3.546000,0.037304834
SPEA-II_PC80,3.624000,0.037291040
SPEA-II_PC80,3.626000,0.037270487
SPEA-II_PC80,3.640000,0.037236542
SPEA-II_PC80,3.642000,0.037187666
SPEA-II_PC80,3.728000,0.037155589
SPEA-II_PC80,3.802000,0.037153729
SPEA-II_PC80,3.812000,0.037139204
SPEA-II_PC80,3.840000,0.037122353
SPEA-II_PC80,3.876000,0.037077650
SPEA-II_PC80,3.914000,0.037033960
SPEA-II_PC80,3.958000,0.037010272
SPEA-II_PC80,3.980000,0.036973736
SPEA-II_PC80,4.082000,0.036957918
SPEA-II_PC80,4.110000,0.036931976
SPEA-II_PC80,4.148000,0.036922937
SPEA-II_PC80,4.160000,0.036856942
SPEA-II_PC80,4.230000,0.036836986
AMOSA_PC80,2.430000,0.044268582
AMOSA_PC80,2.468000,0.044255429
AMOSA_PC80,2.486000,0.043373683
AMOSA_PC80,2.570000,0.043019036
AMOSA_PC80,2.616000,0.042950747
AMOSA_PC80,2.644000,0.042920547
AMOSA_PC80,2.672000,0.042785088
AMOSA_PC80,2.738000,0.042779812
AMOSA_PC80,2.750000,0.042628604
AMOSA_PC80,2.790000,0.042366406
AMOSA_PC80,2.858000,0.042284778
AMOSA_PC80,2.906000,0.042265332
AMOSA_PC80,2.922000,0.042226399
AMOSA_PC80,2.926000,0.042110756
AMOSA_PC80,3.014000,0.041930098
AMOSA_PC80,3.042000,0.041923726
AMOSA_PC80,3.092000,0.041891079
AMOSA_PC80,3.154000,0.041876996
AMOSA_PC80,3.172000,0.041867062
AMOSA_PC80,3.180000,0.041837976
AMOSA_PC80,3.192000,0.041809354
AMOSA_PC80,3.248000,0.041690066
AMOSA_PC80,3.302000,0.041685138
AMOSA_PC80,3.346000,0.041633234
AMOSA_PC80,3.372000,0.041616261
AMOSA_PC80,3.416000,0.041612770
AMOSA_PC80,3.424000,0.041532635
AMOSA_PC80,3.446000,0.041516746
AMOSA_PC80,3.456000,0.041493750
AMOSA_PC80,3.478000,0.041338018
AMOSA_PC80,3.546000,0.041328140
AMOSA_PC80,3.658000,0.041283784
AMOSA_PC80,3.696000,0.041250499
AMOSA_PC80,3.752000,0.041195062
AMOSA_PC80,3.798000,0.041035744
AMOSA_PC80,3.944000,0.041030152
AMOSA_PC80,4.110000,0.040979285
AMOSA_PC80,4.174000,0.040907372
AMOSA_PC80,4.228000,0.040903863
AMOSA_PC80,4.356000,0.040897192
AMOSA_PC80,4.550000,0.040792482
GA_WaitingTime_Dominance_PC75,1.736000,0.045668621
GA_WaitingTime_Dominance_PC75,1.742000,0.045613926
GA_WaitingTime_Dominance_PC75,1.758000,0.045527527
GA_WaitingTime_Dominance_PC75,1.764000,0.045482432
GA_WaitingTime_Dominance_PC75,1.766000,0.045426166
GA_WaitingTime_Dominance_PC75,1.774000,0.045408166
GA_WaitingTime_Dominance_PC75,1.776000,0.045285301
GA_WaitingTime_Dominance_PC75,1.778000,0.045019480
GA_WaitingTime_Dominance_PC75,1.802000,0.044922779
GA_WaitingTime_Dominance_PC75,1.814000,0.044822738
GA_WaitingTime_Dominance_PC75,1.834000,0.044700906
GA_WaitingTime_Dominance_PC75,2.260000,0.044652913
GA_WaitingTime_Dominance_PC75,2.262000,0.044545064
GA_WaitingTime_Dominance_PC75,3.060000,0.044533949
GA_WaitingTime_Dominance_PC75,3.226000,0.044518836
GA_WaitingTime_Dominance_PC75,3.282000,0.044506226
GA_WaitingTime_Dominance_PC75,3.294000,0.044320425
GA_WaitingTime_Dominance_PC75,3.428000,0.044274265
GA_WaitingTime_Dominance_PC75,3.494000,0.044217196
GA_WaitingTime_Dominance_PC75,3.584000,0.044160218
GA_WaitingTime_Dominance_PC75,3.618000,0.044077375
GA_WaitingTime_Dominance_PC75,3.832000,0.044073836
GA_WaitingTime_Dominance_PC75,3.892000,0.044031033
GA_WaitingTime_Dominance_PC75,4.068000,0.043540207
GA_WaitingTime_Dominance_PC75,5.000000,0.043511640
GA_WaitingTime_Dominance_PC75,5.722000,0.043344213
GA_WaitingTime_Dominance_PC75,6.156000,0.043123495
GA_Energy_Dominance_PC75,3.392000,0.044882966
GA_Energy_Dominance_PC75,3.496000,0.043834214
GA_Energy_Dominance_PC75,3.522000,0.043525949
GA_Energy_Dominance_PC75,3.590000,0.043515082
GA_Energy_Dominance_PC75,3.658000,0.043433491
GA_Energy_Dominance_PC75,3.660000,0.043304836
GA_Energy_Dominance_PC75,3.662000,0.043013867
GA_Energy_Dominance_PC75,3.760000,0.042612708
GA_Energy_Dominance_PC75,3.898000,0.042591983
GA_Energy_Dominance_PC75,3.930000,0.042584514
GA_Energy_Dominance_PC75,3.962000,0.042490739
GA_Energy_Dominance_PC75,3.980000,0.042379927
GA_Energy_Dominance_PC75,4.012000,0.041960198
GA_Energy_Dominance_PC75,4.276000,0.041884086
GA_Energy_Dominance_PC75,4.316000,0.041830407
GA_Energy_Dominance_PC75,4.338000,0.041791500
GA_Energy_Dominance_PC75,4.346000,0.041612551
GA_Energy_Dominance_PC75,4.376000,0.041211574
GA_Energy_Dominance_PC75,4.404000,0.041004066
GA_Energy_Dominance_PC75,4.474000,0.040740503
GA_Energy_Dominance_PC75,4.490000,0.040655276
GA_Energy_Dominance_PC75,4.544000,0.040625011
GA_Energy_Dominance_PC75,4.578000,0.040477542
GA_Energy_Dominance_PC75,4.608000,0.040454969
GA_Energy_Dominance_PC75,4.626000,0.040451005
GA_Energy_Dominance_PC75,4.634000,0.040394483
GA_Energy_Dominance_PC75,4.656000,0.040337926
GA_Energy_Dominance_PC75,4.658000,0.040265445
GA_Energy_Dominance_PC75,4.748000,0.040185964
GA_Energy_Dominance_PC75,4.798000,0.040105490
GA_Energy_Dominance_PC75,4.808000,0.040035816
GA_Energy_Dominance_PC75,4.826000,0.040032139
GA_Energy_Dominance_PC75,4.834000,0.039902638
GA_Energy_Dominance_PC75,4.852000,0.039859367
GA_Energy_Dominance_PC75,4.892000,0.039839414
GA_Energy_Dominance_PC75,4.906000,0.039475067
GA_Energy_Dominance_PC75,4.944000,0.039248481
GA_Energy_Dominance_PC75,5.000000,0.039215592
GA_Energy_Dominance_PC75,5.042000,0.039113824
GA_Energy_Dominance_PC75,5.070000,0.039032764
GA_Energy_Dominance_PC75,5.140000,0.038888016
GA_Energy_Dominance_PC75,5.166000,0.038799811
GA_Energy_Dominance_PC75,5.210000,0.038755361
GA_Energy_Dominance_PC75,5.234000,0.038715894
GA_Energy_Dominance_PC75,5.256000,0.038704753
GA_Energy_Dominance_PC75,5.284000,0.038687757
GA_Energy_Dominance_PC75,5.372000,0.038676194
GA_Energy_Dominance_PC75,6.066000,0.038653511
GA_Energy_Dominance_PC75,6.084000,0.038464583
GA_Energy_Dominance_PC75,6.230000,0.038309162
GA_Energy_Dominance_PC75,6.354000,0.038252295
GA_Energy_Dominance_PC75,6.420000,0.038237841
GA_Energy_Dominance_PC75,6.474000,0.038209449
GA_Energy_Dominance_PC75,6.534000,0.038099096
GA_Energy_Dominance_PC75,6.552000,0.037951538
GA_Energy_Dominance_PC75,6.688000,0.037759946
GA_Energy_Dominance_PC75,6.760000,0.037755875
GA_Energy_Dominance_PC75,6.820000,0.037682638
GA_Energy_Dominance_PC75,6.934000,0.037547141
GA_Energy_Dominance_PC75,6.982000,0.037516742
GA_Energy_Dominance_PC75,7.024000,0.037409829
GA_Energy_Dominance_PC75,7.074000,0.037292911
GA_Energy_Dominance_PC75,7.174000,0.037285452
GA_Energy_Dominance_PC75,7.250000,0.037207896
GA_Energy_Dominance_PC75,7.302000,0.037112355
GA_Energy_Dominance_PC75,7.412000,0.037077130
GA_Energy_Dominance_PC75,7.474000,0.037074492
GA_Energy_Dominance_PC75,7.532000,0.037015582
GA_Energy_Dominance_PC75,7.638000,0.036945911
GA_Energy_Dominance_PC75,7.832000,0.036836247
GA_Energy_Dominance_PC75,7.972000,0.036759570
GA_Energy_Dominance_PC75,8.066000,0.036723181
GA_Energy_Dominance_PC75,8.120000,0.036642580
GA_Energy_Dominance_PC75,8.182000,0.036634594
GA_Energy_Dominance_PC75,8.188000,0.036491191
GA_Energy_Dominance_PC75,8.382000,0.036201099
GA_Energy_Dominance_PC75,8.516000,0.036177115
GA_Energy_Dominance_PC75,8.602000,0.036061918
GA_Energy_Dominance_PC75,8.712000,0.036053169
GA_Energy_Dominance_PC75,8.780000,0.035949992
GA_Energy_Dominance_PC75,8.844000,0.035917083
GA_Energy_Dominance_PC75,8.928000,0.035883688
GA_Energy_Dominance_PC75,9.010000,0.035717515
GA_Energy_Dominance_PC75,9.040000,0.035432571
GA_Energy_Dominance_PC75,9.262000,0.035396103
GA_Energy_Dominance_PC75,9.440000,0.035325426
GA_Energy_Dominance_PC75,9.578000,0.035172464
GA_Energy_Dominance_PC75,9.674000,0.035110491
GA_Energy_Dominance_PC75,9.772000,0.035029987
GA_Energy_Dominance_PC75,9.904000,0.035011001
GA_Energy_Dominance_PC75,10.096000,0.034973277
GA_Energy_Dominance_PC75,10.222000,0.034930263
GA_Energy_Dominance_PC75,10.390000,0.034919244
GA_Energy_Dominance_PC75,10.678000,0.034901839
GA_Energy_Dominance_PC75,11.948000,0.034872557
GA_Energy_Dominance_PC75,12.096000,0.034867384
GA_Energy_Dominance_PC75,12.158000,0.034866080
GA_Energy_Dominance_PC75,12.176000,0.034842041
GA_Energy_Dominance_PC75,12.196000,0.034798552
GA_Energy_Dominance_PC75,12.262000,0.034718309
GA_Energy_Dominance_PC75,12.358000,0.034709872
GA_Energy_Dominance_PC75,12.414000,0.034598872
GA_Energy_Dominance_PC75,12.512000,0.034510778
GA_Energy_Dominance_PC75,12.674000,0.034461381
GA_Energy_Dominance_PC75,12.844000,0.034353820
GA_Energy_Dominance_PC75,12.952000,0.034236392
GA_Energy_Dominance_PC75,13.148000,0.034130343
GA_Energy_Dominance_PC75,13.360000,0.034097556
GA_Energy_Dominance_PC75,13.514000,0.034052129
GA_Energy_Dominance_PC75,13.538000,0.033986209
GA_Energy_Dominance_PC75,13.688000,0.033981969
GA_Energy_Dominance_PC75,13.780000,0.033979670
GA_Energy_Dominance_PC75,13.806000,0.033919024
GA_Energy_Dominance_PC75,13.826000,0.033847396
GA_Energy_Dominance_PC75,13.906000,0.033790923
GA_Energy_Dominance_PC75,14.016000,0.033756320
GA_Energy_Dominance_PC75,14.026000,0.033728423
GA_Energy_Dominance_PC75,14.150000,0.033603317
GA_Energy_Dominance_PC75,14.306000,0.033583775
GA_Energy_Dominance_PC75,14.418000,0.033569148
GA_Energy_Dominance_PC75,14.544000,0.033533939
GA_Energy_Dominance_PC75,14.612000,0.033493964
GA_Energy_Dominance_PC75,14.742000,0.033408343
GA_Energy_Dominance_PC75,14.912000,0.033393838
GA_Energy_Dominance_PC75,14.942000,0.033320625
GA_Energy_Dominance_PC75,15.222000,0.033311460
GA_Energy_Dominance_PC75,15.442000,0.033275773
GA_Energy_Dominance_PC75,15.474000,0.033239063
GA_Energy_Dominance_PC75,15.658000,0.033166636
GA_Energy_Dominance_PC75,15.890000,0.033063015
GA_Energy_Dominance_PC75,16.006000,0.032994381
GA_Energy_Dominance_PC75,16.056000,0.032955656
GA_Energy_Dominance_PC75,16.372000,0.032932115
GA_Energy_Dominance_PC75,16.464000,0.032877623
GA_Energy_Dominance_PC75,16.620000,0.032868386
GA_Energy_Dominance_PC75,16.760000,0.032778596
GA_Energy_Dominance_PC75,17.010000,0.032571714
GA_Energy_Dominance_PC75,17.216000,0.032524801
GA_Energy_Dominance_PC75,17.452000,0.032422170
GA_Energy_Dominance_PC75,17.682000,0.032296876
GA_Energy_Dominance_PC75,17.932000,0.032276785
GA_Energy_Dominance_PC75,18.166000,0.032253423
GA_Energy_Dominance_PC75,18.386000,0.032194533
GA_Energy_Dominance_PC75,18.588000,0.032174658
GA_Energy_Dominance_PC75,18.768000,0.032072078
GA_Energy_Dominance_PC75,19.090000,0.032029939
GA_Energy_Dominance_PC75,19.538000,0.031968478
GA_Energy_Dominance_PC75,19.730000,0.031917720
GA_Energy_Dominance_PC75,20.074000,0.031829389
GA_Energy_Dominance_PC75,20.278000,0.031794333
GA_Energy_Dominance_PC75,20.458000,0.031738210
GA_Energy_Dominance_PC75,20.644000,0.031701444
GA_Energy_Dominance_PC75,20.956000,0.031589186
GA_Energy_Dominance_PC75,21.356000,0.031551975
GA_Energy_Dominance_PC75,21.564000,0.031389364
GA_Energy_Dominance_PC75,21.760000,0.031339732
GA_Energy_Dominance_PC75,22.244000,0.031230531
GA_Energy_Dominance_PC75,22.536000,0.031168754
GA_Energy_Dominance_PC75,22.774000,0.031148798
GA_Energy_Dominance_PC75,23.068000,0.031117763
GA_Energy_Dominance_PC75,23.288000,0.031061187
GA_Energy_Dominance_PC75,23.572000,0.031035185
GA_Energy_Dominance_PC75,23.874000,0.030979284
GA_Energy_Dominance_PC75,24.338000,0.030944213
SA_WaitingTime_Dominance_PC75,1.708000,0.045331450
SA_WaitingTime_Dominance_PC75,1.722000,0.045301424
SA_WaitingTime_Dominance_PC75,1.736000,0.045233830
SA_WaitingTime_Dominance_PC75,1.742000,0.045220183
SA_WaitingTime_Dominance_PC75,1.746000,0.045191560
SA_WaitingTime_Dominance_PC75,1.748000,0.045119659
SA_WaitingTime_Dominance_PC75,1.754000,0.045094042
SA_WaitingTime_Dominance_PC75,1.758000,0.045063295
SA_WaitingTime_Dominance_PC75,1.760000,0.044977575
SA_WaitingTime_Dominance_PC75,1.762000,0.044945283
SA_WaitingTime_Dominance_PC75,1.766000,0.044605136
SA_WaitingTime_Dominance_PC75,1.768000,0.044522264
SA_WaitingTime_Dominance_PC75,1.780000,0.044473766
SA_WaitingTime_Dominance_PC75,1.782000,0.044377032
SA_WaitingTime_Dominance_PC75,1.794000,0.044315349
SA_WaitingTime_Dominance_PC75,1.798000,0.044301459
SA_WaitingTime_Dominance_PC75,1.804000,0.044268438
SA_WaitingTime_Dominance_PC75,1.858000,0.044232085
SA_Energy_Dominance_PC75,3.198000,0.044269764
SA_Energy_Dominance_PC75,3.204000,0.044244350
SA_Energy_Dominance_PC75,3.220000,0.044229722
SA_Energy_Dominance_PC75,3.572000,0.044216844
SA_Energy_Dominance_PC75,3.580000,0.044181868
SA_Energy_Dominance_PC75,3.644000,0.044120186
SA_Energy_Dominance_PC75,3.678000,0.043898394
SA_Energy_Dominance_PC75,3.688000,0.043825894
SA_Energy_Dominance_PC75,3.888000,0.043770582
SA_Energy_Dominance_PC75,4.026000,0.043689367
SA_Energy_Dominance_PC75,4.028000,0.043637742
SA_Energy_Dominance_PC75,4.046000,0.043457255
SA_Energy_Dominance_PC75,4.058000,0.043439982
SA_Energy_Dominance_PC75,4.078000,0.043425354
SA_Energy_Dominance_PC75,4.092000,0.043364669
SA_Energy_Dominance_PC75,4.154000,0.042848534
SA_Energy_Dominance_PC75,4.190000,0.042832423
SA_Energy_Dominance_PC75,4.244000,0.042807648
SA_Energy_Dominance_PC75,4.324000,0.042781446
SA_Energy_Dominance_PC75,4.334000,0.042718963
SA_Energy_Dominance_PC75,4.430000,0.042682940
SA_Energy_Dominance_PC75,4.442000,0.042672660
SA_Energy_Dominance_PC75,4.472000,0.041720872
SA_Energy_Dominance_PC75,4.632000,0.041701178
SA_Energy_Dominance_PC75,4.636000,0.041659073
SA_Energy_Dominance_PC75,4.652000,0.041609470
SA_Energy_Dominance_PC75,4.774000,0.041465997
SA_Energy_Dominance_PC75,4.802000,0.041203131
SA_Energy_Dominance_PC75,4.822000,0.041161519
SA_Energy_Dominance_PC75,4.860000,0.041080397
SA_Energy_Dominance_PC75,4.872000,0.040995811
SA_Energy_Dominance_PC75,4.904000,0.040938060
SA_Energy_Dominance_PC75,4.918000,0.040850081
SA_Energy_Dominance_PC75,4.944000,0.040715883
SA_Energy_Dominance_PC75,5.028000,0.040646553
SA_Energy_Dominance_PC75,5.058000,0.040605683
SA_Energy_Dominance_PC75,5.074000,0.040407270
SA_Energy_Dominance_PC75,5.118000,0.040401553
SA_Energy_Dominance_PC75,5.154000,0.040342664
SA_Energy_Dominance_PC75,5.248000,0.040323038
SA_Energy_Dominance_PC75,5.290000,0.040298790
SA_Energy_Dominance_PC75,5.352000,0.040293544
SA_Energy_Dominance_PC75,5.638000,0.040288437
SA_Energy_Dominance_PC75,5.650000,0.040162816
SA_Energy_Dominance_PC75,5.708000,0.040137290
SA_Energy_Dominance_PC75,5.732000,0.040125322
SA_Energy_Dominance_PC75,5.786000,0.040031883
SA_Energy_Dominance_PC75,5.832000,0.040016592
SA_Energy_Dominance_PC75,5.880000,0.039897808
SA_Energy_Dominance_PC75,5.942000,0.039839298
SA_Energy_Dominance_PC75,6.040000,0.039822146
SA_Energy_Dominance_PC75,6.082000,0.039759785
SA_Energy_Dominance_PC75,6.110000,0.039755923
SA_Energy_Dominance_PC75,6.140000,0.039747976
SA_Energy_Dominance_PC75,6.160000,0.039663765
SA_Energy_Dominance_PC75,6.234000,0.039605718
SA_Energy_Dominance_PC75,6.334000,0.039591622
SA_Energy_Dominance_PC75,6.366000,0.039549566
SA_Energy_Dominance_PC75,6.502000,0.039536460
SA_Energy_Dominance_PC75,6.560000,0.039532310
SA_Energy_Dominance_PC75,6.606000,0.039511237
SA_Energy_Dominance_PC75,6.644000,0.039497518
SA_Energy_Dominance_PC75,6.770000,0.039479003
SA_Energy_Dominance_PC75,6.834000,0.039415573
SA_Energy_Dominance_PC75,6.938000,0.039398750
SA_Energy_Dominance_PC75,7.016000,0.039327496
SA_Energy_Dominance_PC75,7.108000,0.039325075
SA_Energy_Dominance_PC75,7.300000,0.039301185
SA_Energy_Dominance_PC75,7.314000,0.039024373
SA_Energy_Dominance_PC75,7.432000,0.039013158
SA_Energy_Dominance_PC75,7.490000,0.038862527
SA_Energy_Dominance_PC75,7.656000,0.038832428
SA_Energy_Dominance_PC75,7.718000,0.038806153
SA_Energy_Dominance_PC75,7.814000,0.038802809
SA_Energy_Dominance_PC75,7.834000,0.038713076
SA_Energy_Dominance_PC75,7.864000,0.038604584
SA_Energy_Dominance_PC75,7.912000,0.038600231
SA_Energy_Dominance_PC75,8.106000,0.038590143
SA_Energy_Dominance_PC75,8.158000,0.038553694
SA_Energy_Dominance_PC75,8.238000,0.038496587
SA_Energy_Dominance_PC75,8.532000,0.038492956
SA_Energy_Dominance_PC75,8.588000,0.038489102
SA_Energy_Dominance_PC75,8.652000,0.038487836
SA_Energy_Dominance_PC75,8.706000,0.038443489
SA_Energy_Dominance_PC75,8.762000,0.038417421
SA_Energy_Dominance_PC75,8.820000,0.038307115
SA_Energy_Dominance_PC75,8.906000,0.038272116
SA_Energy_Dominance_PC75,8.926000,0.038233923
SA_Energy_Dominance_PC75,9.038000,0.038196492
SA_Energy_Dominance_PC75,9.100000,0.038171258
SA_Energy_Dominance_PC75,9.126000,0.036634956
SA_Energy_Dominance_PC75,9.144000,0.036542012
SA_Energy_Dominance_PC75,9.242000,0.036270151
SA_Energy_Dominance_PC75,9.314000,0.036223771
SA_Energy_Dominance_PC75,9.398000,0.036215542
SA_Energy_Dominance_PC75,10.278000,0.036211944
SA_Energy_Dominance_PC75,10.488000,0.036189996
SA_Energy_Dominance_PC75,10.502000,0.035811083
