Algorithm,Seed,WaitingTime,Energy,PeakPowerWatts,IsUniversalPareto
NSGA-II_PC90,201,2.522000,0.039121650,14712.080,false
NSGA-II_PC90,201,3.632000,0.037384717,13835.561,false
NSGA-II_PC90,201,2.230000,0.041297532,15616.397,false
NSGA-II_PC90,201,2.136000,0.042240976,15998.198,false
NSGA-II_PC90,202,1.764000,0.045097188,15996.767,false
NSGA-II_PC90,202,1.938000,0.042513476,16370.474,false
NSGA-II_PC90,202,2.468000,0.039362829,14578.632,false
NSGA-II_PC90,202,1.778000,0.044753317,16131.098,false
NSGA-II_PC90,202,2.458000,0.039622313,15275.730,false
NSGA-II_PC90,202,2.614000,0.038974371,14206.622,false
NSGA-II_PC90,202,2.200000,0.040884405,16063.654,false
NSGA-II_PC90,202,2.566000,0.039024996,15614.822,false
NSGA-II_PC90,202,2.378000,0.040204332,14241.498,false
NSGA-II_PC90,202,2.626000,0.038858108,14720.405,false
NSGA-II_PC90,202,2.402000,0.040115145,14661.644,false
NSGA-II_PC90,202,1.782000,0.044613364,16407.582,false
NSGA-II_PC90,202,2.428000,0.039911472,15054.673,false
NSGA-II_PC90,202,2.434000,0.039803623,14584.538,false
NSGA-II_PC90,202,4.546000,0.036645440,13021.610,false
NSGA-II_PC90,202,3.150000,0.037770306,14524.782,false
NSGA-II_PC90,202,4.328000,0.036816885,13039.218,false
NSGA-II_PC90,202,2.220000,0.040783706,15740.005,false
NSGA-II_PC90,202,2.490000,0.039211096,15321.137,false
NSGA-II_PC90,202,1.986000,0.042347575,16510.559,false
NSGA-II_PC90,202,1.808000,0.043087327,16383.738,false
NSGA-II_PC90,202,2.684000,0.038599436,15054.693,false
NSGA-II_PC90,202,4.334000,0.036694948,12916.343,false
NSGA-II_PC90,202,1.876000,0.042649663,16485.280,false
NSGA-II_PC90,202,2.780000,0.038330761,14039.674,false
NSGA-II_PC90,202,5.350000,0.036313670,13424.245,false
NSGA-II_PC90,202,3.538000,0.037151540,14282.486,false
NSGA-II_PC90,202,3.316000,0.037689252,14705.997,false
NSGA-II_PC90,202,2.530000,0.039085314,14737.441,false
NSGA-II_PC90,202,2.902000,0.038182774,14281.364,false
NSGA-II_PC90,202,2.144000,0.041097064,15411.768,false
NSGA-II_PC90,202,2.964000,0.038077144,15194.424,false
NSGA-II_PC90,202,4.472000,0.036692795,12645.716,false
NSGA-II_PC90,202,2.268000,0.040357481,15754.043,false
NSGA-II_PC90,202,4.866000,0.036407122,13529.912,false
NSGA-II_PC90,202,4.612000,0.036547973,13238.047,false
NSGA-II_PC90,202,2.288000,0.040214675,15275.388,false
NSGA-II_PC90,202,4.968000,0.036327653,13233.836,false
NSGA-II_PC90,202,3.074000,0.037846453,14539.703,false
NSGA-II_PC90,202,3.966000,0.036982060,14537.708,false
NSGA-II_PC90,202,1.920000,0.042614939,16063.017,false
NSGA-II_PC90,202,3.376000,0.037395704,14362.018,false
NSGA-II_PC90,202,1.750000,0.045316395,15958.690,false
NSGA-II_PC90,202,4.060000,0.036943596,14739.508,false
NSGA-II_PC90,202,4.806000,0.036517582,12797.921,false
NSGA-II_PC90,202,3.768000,0.037056320,12920.583,false
NSGA-II_PC90,202,3.346000,0.037501394,14310.051,false
NSGA-II_PC90,202,1.786000,0.044107640,16703.102,false
NSGA-II_PC90,202,2.050000,0.042220947,16199.957,false
NSGA-II_PC90,202,2.058000,0.041458591,15528.473,false
NSGA-II_PC90,202,4.162000,0.036830952,12582.783,false
NSGA-II_PC90,202,3.634000,0.037074699,14305.463,false
NSGA-II_PC90,202,3.064000,0.038043329,15097.229,false
NSGA-II_PC90,202,3.260000,0.037693973,14525.508,false
NSGA-II_PC90,203,2.358000,0.040754007,15533.273,false
NSGA-II_PC90,203,2.006000,0.042025465,16528.156,false
NSGA-II_PC90,203,2.140000,0.041500983,17013.460,false
NSGA-II_PC90,203,1.772000,0.044038992,16104.006,false
NSGA-II_PC90,203,2.678000,0.039283723,16132.547,false
NSGA-II_PC90,203,2.608000,0.039332837,15181.182,false
NSGA-II_PC90,203,2.696000,0.039037961,14755.341,false
NSGA-II_PC90,203,1.950000,0.042087385,16766.986,false
NSGA-II_PC90,203,2.734000,0.039006156,15623.779,false
NSGA-II_PC90,203,2.264000,0.041350590,16790.432,false
NSGA-II_PC90,203,2.354000,0.040873793,16345.941,false
NSGA-II_PC90,203,2.282000,0.041224004,16278.151,false
NSGA-II_PC90,203,2.440000,0.039506366,15633.967,false
NSGA-II_PC90,203,2.640000,0.039330339,15792.816,false
NSGA-II_PC90,203,1.864000,0.043110497,16376.952,false
NSGA-II_PC90,203,3.640000,0.037529367,13984.809,false
NSGA-II_PC90,203,2.306000,0.040949067,16117.946,false
NSGA-II_PC90,203,3.056000,0.038378939,13966.688,false
NSGA-II_PC90,203,3.232000,0.037997990,14243.785,false
NSGA-II_PC90,203,3.346000,0.037844589,14264.755,false
NSGA-II_PC90,203,1.796000,0.043514565,16532.968,false
NSGA-II_PC90,203,3.698000,0.037460608,14061.518,false
NSGA-II_PC90,203,3.978000,0.037280284,14115.755,false
NSGA-II_PC90,203,3.782000,0.037370235,14147.648,false
NSGA-II_PC90,203,1.908000,0.042232217,16409.210,false
NSGA-II_PC90,203,2.044000,0.041537616,16236.944,false
NSGA-II_PC90,203,3.080000,0.038219851,13946.477,false
NSGA-II_PC90,203,3.008000,0.038552358,14956.204,false
NSGA-II_PC90,203,1.730000,0.044924067,16327.674,false
NSGA-II_PC90,203,1.876000,0.042572055,16406.679,false
NSGA-II_PC90,203,3.418000,0.037734016,13543.471,false
NSGA-II_PC90,203,2.786000,0.038772029,15521.781,false
NSGA-II_PC90,203,3.590000,0.037569374,14176.087,false
NSGA-II_PC90,203,3.498000,0.037591987,13774.149,false
NSGA-II_PC90,203,2.008000,0.041901136,16410.937,false
NSGA-II_PC90,203,1.980000,0.042069170,16557.936,false
NSGA-II_PC90,203,3.882000,0.037343250,14272.218,false
NSGA-II_PC90,203,1.836000,0.043186681,16400.101,false
NSGA-II_PC90,203,1.740000,0.044562066,16333.768,false
NSGA-II_PC90,203,3.240000,0.037877557,14118.844,false
NSGA-II_PC90,203,2.018000,0.041560345,16039.344,false
NSGA-II_PC90,203,2.170000,0.041478833,16764.847,false
NSGA-II_PC90,203,3.118000,0.038099437,14257.423,false
NSGA-II_PC90,203,2.558000,0.039399259,15820.130,false
NSGA-II_PC90,203,1.880000,0.042352222,16474.080,false
NSGA-II_PC90,203,2.826000,0.038560193,14668.873,false
NSGA-II_PC90,203,3.718000,0.037380204,14370.152,false
NSGA-II_PC90,203,3.614000,0.037558654,14209.631,false
NSGA-II_PC90,203,3.454000,0.037596105,14224.555,false
NSGA-II_PC90,203,3.196000,0.038022090,14086.781,false
NSGA-II_PC90,203,2.396000,0.039769371,15374.170,false
NSGA-II_PC90,203,3.856000,0.037345762,14272.218,false
NSGA-II_PC90,203,2.522000,0.039452910,15817.443,false
NSGA-II_PC90,203,3.752000,0.037375704,14280.801,false
NSGA-II_PC90,204,2.032000,0.042486211,16567.691,false
NSGA-II_PC90,204,1.908000,0.043221333,16340.550,false
NSGA-II_PC90,204,1.746000,0.045492560,16044.399,false
NSGA-II_PC90,204,1.736000,0.045942238,16141.318,false
NSGA-II_PC90,204,2.246000,0.039677871,15269.964,false
NSGA-II_PC90,204,2.486000,0.038992467,15177.955,false
NSGA-II_PC90,204,1.882000,0.043357259,16106.247,false
NSGA-II_PC90,204,2.316000,0.039511928,15107.431,false
NSGA-II_PC90,204,2.324000,0.039414086,15476.500,false
NSGA-II_PC90,204,2.178000,0.039845168,15503.629,true
NSGA-II_PC90,204,2.044000,0.042342611,16602.772,false
NSGA-II_PC90,204,1.938000,0.042893157,15849.401,false
NSGA-II_PC90,204,1.764000,0.045254540,15824.371,false
NSGA-II_PC90,204,1.798000,0.044544720,15759.092,false
NSGA-II_PC90,204,1.772000,0.044737687,15891.644,false
NSGA-II_PC90,204,1.970000,0.042690497,16457.462,false
NSGA-II_PC90,204,4.192000,0.037182495,14181.897,false
NSGA-II_PC90,204,1.808000,0.044351694,15789.281,false
NSGA-II_PC90,204,3.086000,0.037843302,13996.077,false
NSGA-II_PC90,204,2.096000,0.040289467,15516.974,false
NSGA-II_PC90,204,2.600000,0.038761707,15121.106,false
NSGA-II_PC90,204,2.284000,0.039581456,14827.253,false
NSGA-II_PC90,204,2.872000,0.038122383,14322.987,false
NSGA-II_PC90,204,2.442000,0.039129124,15165.614,false
NSGA-II_PC90,204,2.976000,0.038082758,14036.684,false
NSGA-II_PC90,204,3.246000,0.037788474,13533.463,false
NSGA-II_PC90,204,3.694000,0.037364669,13076.824,false
NSGA-II_PC90,204,3.874000,0.037238211,13475.192,false
NSGA-II_PC90,204,4.444000,0.037169899,14192.745,false
NSGA-II_PC90,204,3.794000,0.037308777,14083.774,false
NSGA-II_PC90,204,4.076000,0.037187850,14132.925,false
NSGA-II_PC90,204,3.026000,0.037884387,14190.604,false
NSGA-II_PC90,204,1.840000,0.043441039,16309.146,false
NSGA-II_PC90,204,3.994000,0.037210810,14051.557,false
NSGA-II_PC90,204,3.316000,0.037698819,14088.699,false
NSGA-II_PC90,204,2.768000,0.038271898,13902.421,false
NSGA-II_PC90,204,4.042000,0.037195403,14388.638,false
NSGA-II_PC90,204,1.992000,0.042512110,16046.254,false
NSGA-II_PC90,204,2.354000,0.039365123,15493.647,false
NSGA-II_PC90,204,3.566000,0.037424748,13303.746,false
NSGA-II_PC90,204,2.388000,0.039277532,15414.019,false
NSGA-II_PC90,204,2.518000,0.038792866,14477.244,false
NSGA-II_PC90,204,2.666000,0.038443412,14207.270,false
NSGA-II_PC90,204,3.390000,0.037479874,13071.232,false
NSGA-II_PC90,204,1.942000,0.042769697,16083.694,false
NSGA-II_PC90,205,2.458000,0.039017876,15718.457,false
NSGA-II_PC90,205,1.764000,0.043976007,16711.824,false
NSGA-II_PC90,205,1.982000,0.041976824,16273.509,false
NSGA-II_PC90,205,1.704000,0.045271025,16378.907,false
NSGA-II_PC90,205,1.912000,0.042103913,16387.009,false
NSGA-II_PC90,205,1.788000,0.043122638,16085.242,false
NSGA-II_PC90,205,1.740000,0.044070321,16270.175,false
NSGA-II_PC90,205,1.886000,0.042320677,16118.602,false
NSGA-II_PC90,205,3.180000,0.038224710,15939.004,false
NSGA-II_PC90,205,1.850000,0.042365246,16367.255,false
NSGA-II_PC90,205,1.728000,0.044287870,16372.984,false
NSGA-II_PC90,205,2.084000,0.040153354,15331.658,true
NSGA-II_PC90,205,2.556000,0.038743612,15791.499,false
NSGA-II_PC90,205,2.152000,0.039968831,15197.366,true
NSGA-II_PC90,205,2.634000,0.038647353,15780.680,false
NSGA-II_PC90,205,2.766000,0.038482652,16079.264,false
NSGA-II_PC90,205,2.852000,0.038414401,15738.002,false
NSGA-II_PC90,205,2.192000,0.039844527,15303.547,true
NSGA-II_PC90,205,2.530000,0.038811283,16063.069,false
NSGA-II_PC90,205,2.290000,0.039431134,15578.504,false
NSGA-II_PC90,205,2.336000,0.039118969,15431.878,false
NSGA-II_PC90,205,3.074000,0.038244806,15800.810,false
NSGA-II_PC90,205,2.022000,0.041916572,16242.231,false
NSGA-II_PC90,205,2.064000,0.040707322,15223.637,true
NSGA-II_PC90,205,2.320000,0.039297730,15592.109,false
NSGA-II_PC90,205,1.724000,0.044818638,16273.301,false
NSGA-II_PC90,205,2.030000,0.041814556,16351.033,false
NSGA-II_PC90,205,1.894000,0.042130212,16797.782,false
NSGA-II_PC90,205,2.352000,0.039094798,15829.730,false
NSGA-II_PC90,205,2.664000,0.038606958,16025.788,false
NSGA-II_PC90,205,1.838000,0.042651290,16256.170,false
NSGA-II_PC90,205,2.782000,0.038461084,15882.736,false
NSGA-II_PC90,205,2.506000,0.038854123,15705.213,false
NSGA-II_PC90,205,1.776000,0.043864385,16450.736,false
NSGA-II_PC90,205,3.030000,0.038332991,15809.924,false
NSGA-II_PC90,205,2.042000,0.041130325,15731.663,true
NSGA-II_PC90,205,2.694000,0.038490879,16341.098,false
NSGA-II_PC90,205,2.576000,0.038689532,16295.193,false
NSGA-II_PC90,205,1.720000,0.045231213,16701.563,false
NSGA-II_PC90,205,1.796000,0.042775472,16379.927,false
NSGA-II_PC90,205,2.218000,0.039456936,15793.642,true
NSGA-II_PC90,205,2.490000,0.038996823,15884.870,false
NSGA-II_PC90,205,2.924000,0.038360104,15950.132,false
NSGA-II_PC90,206,1.798000,0.044398415,16376.840,false
NSGA-II_PC90,206,1.800000,0.044247433,16340.917,false
NSGA-II_PC90,206,3.040000,0.037915857,14104.207,false
NSGA-II_PC90,206,1.998000,0.042390580,16758.374,false
NSGA-II_PC90,206,2.064000,0.042332338,16245.826,false
NSGA-II_PC90,206,1.838000,0.043710619,16774.922,false
NSGA-II_PC90,206,3.002000,0.037960485,14120.942,false
NSGA-II_PC90,206,2.674000,0.038816260,15068.656,false
NSGA-II_PC90,206,1.840000,0.043308409,16321.028,false
NSGA-II_PC90,206,2.188000,0.040531570,15503.654,false
NSGA-II_PC90,206,3.182000,0.037696957,14544.165,false
NSGA-II_PC90,206,1.914000,0.042936870,16879.408,false
NSGA-II_PC90,206,2.716000,0.038635828,15021.937,false
NSGA-II_PC90,206,3.954000,0.037228112,13678.446,false
NSGA-II_PC90,206,2.570000,0.039311796,15125.208,false
NSGA-II_PC90,206,2.424000,0.039921416,14310.828,false
NSGA-II_PC90,206,2.068000,0.042057212,16206.027,false
NSGA-II_PC90,206,2.486000,0.039515536,14556.718,false
NSGA-II_PC90,206,2.902000,0.038145004,14654.221,false
NSGA-II_PC90,206,2.232000,0.040406780,15443.702,false
NSGA-II_PC90,206,1.868000,0.043100444,16104.863,false
NSGA-II_PC90,206,2.416000,0.040046521,15487.128,false
NSGA-II_PC90,206,4.626000,0.037066853,13345.695,false
NSGA-II_PC90,206,2.178000,0.041071887,15010.788,false
NSGA-II_PC90,206,1.924000,0.042580744,16072.938,false
NSGA-II_PC90,206,2.562000,0.039418104,15125.208,false
NSGA-II_PC90,206,2.328000,0.040274853,15316.835,false
NSGA-II_PC90,206,3.112000,0.037736109,14420.907,false
NSGA-II_PC90,206,4.064000,0.037085324,14113.249,false
NSGA-II_PC90,206,2.588000,0.038907032,14831.548,false
NSGA-II_PC90,206,1.748000,0.045457576,16095.699,false
NSGA-II_PC90,206,3.056000,0.037812385,14101.416,false
NSGA-II_PC90,206,1.776000,0.044521532,16266.117,false
NSGA-II_PC90,206,2.942000,0.038074254,14842.260,false
NSGA-II_PC90,206,2.868000,0.038218172,14583.534,false
NSGA-II_PC90,206,2.158000,0.041226187,14982.427,false
NSGA-II_PC90,206,1.804000,0.043975887,16365.797,false
NSGA-II_PC90,206,3.904000,0.037304434,14413.544,false
NSGA-II_PC90,206,2.728000,0.038487908,14273.610,false
NSGA-II_PC90,206,2.106000,0.042040121,15753.134,false
NSGA-II_PC90,206,1.758000,0.045289724,16130.261,false
NSGA-II_PC90,206,3.286000,0.037483567,14551.498,false
NSGA-II_PC90,206,1.922000,0.042756221,16248.398,false
NSGA-II_PC90,206,2.382000,0.040131040,14083.696,false
NSGA-II_PC90,206,2.796000,0.038277072,15031.298,false
NSGA-II_PC90,206,2.296000,0.040352924,14980.916,false
NSGA-II_PC90,206,1.772000,0.044668316,16072.893,false
NSGA-II_PC90,206,2.766000,0.038337191,15193.067,false
NSGA-II_PC90,206,3.738000,0.037327983,14344.684,false
NSGA-II_PC90,206,1.766000,0.044985904,16126.121,false
NSGA-II_PC90,206,3.792000,0.037308833,13614.220,false
NSGA-II_PC90,206,3.184000,0.037566184,14453.997,false
NSGA-II_PC90,206,3.318000,0.037351267,14579.125,false
NSGA-II_PC90,207,2.188000,0.043058392,16431.881,false
NSGA-II_PC90,207,1.716000,0.046254126,16187.315,false
NSGA-II_PC90,207,2.270000,0.042503172,16606.622,false
NSGA-II_PC90,207,2.380000,0.040137762,16149.532,false
NSGA-II_PC90,207,2.072000,0.043261108,16824.445,false
NSGA-II_PC90,207,1.986000,0.043730698,16232.217,false
NSGA-II_PC90,207,3.646000,0.037468476,14248.768,false
NSGA-II_PC90,207,3.902000,0.037209073,14252.369,false
NSGA-II_PC90,207,1.892000,0.044092354,16591.742,false
NSGA-II_PC90,207,1.720000,0.045806216,16146.863,false
NSGA-II_PC90,207,1.952000,0.044012660,16715.903,false
NSGA-II_PC90,207,2.294000,0.040276522,16377.695,false
NSGA-II_PC90,207,3.596000,0.037520516,14364.791,false
NSGA-II_PC90,207,2.020000,0.043599264,15821.053,false
NSGA-II_PC90,207,4.212000,0.036911873,13833.348,false
NSGA-II_PC90,207,2.374000,0.040247384,15960.011,false
NSGA-II_PC90,207,2.528000,0.039367195,14559.232,false
NSGA-II_PC90,207,4.314000,0.036819663,14544.396,false
NSGA-II_PC90,207,3.682000,0.037329611,14306.598,false
NSGA-II_PC90,207,2.440000,0.039998486,15156.031,false
NSGA-II_PC90,207,4.416000,0.036764763,14024.775,false
NSGA-II_PC90,207,4.584000,0.036727497,14305.150,false
NSGA-II_PC90,207,2.526000,0.039811869,15185.147,false
NSGA-II_PC90,207,2.224000,0.042919137,15807.318,false
NSGA-II_PC90,207,4.088000,0.037031067,14495.929,false
NSGA-II_PC90,207,2.710000,0.038771595,14539.539,false
NSGA-II_PC90,207,4.832000,0.036553078,13953.957,false
NSGA-II_PC90,207,4.930000,0.036446733,13575.294,false
NSGA-II_PC90,207,3.074000,0.038213526,14416.541,false
NSGA-II_PC90,207,1.732000,0.045295574,16170.072,false
NSGA-II_PC90,207,3.864000,0.037262106,14674.425,false
NSGA-II_PC90,207,3.530000,0.037629077,14518.375,false
NSGA-II_PC90,207,1.778000,0.044635699,16429.764,false
NSGA-II_PC90,207,5.168000,0.036346114,13932.698,false
NSGA-II_PC90,207,2.252000,0.042776421,16196.619,false
NSGA-II_PC90,207,3.010000,0.038325610,14680.845,false
NSGA-II_PC90,207,1.824000,0.044293135,16309.996,false
NSGA-II_PC90,207,2.262000,0.042635485,15953.237,false
NSGA-II_PC90,207,4.022000,0.037128007,14019.353,false
NSGA-II_PC90,207,3.740000,0.037300888,14756.513,false
NSGA-II_PC90,207,4.692000,0.036590025,13609.918,false
NSGA-II_PC90,207,3.322000,0.037780290,14606.981,false
NSGA-II_PC90,207,3.794000,0.037275726,13864.577,false
NSGA-II_PC90,207,2.278000,0.040796356,16240.022,false
NSGA-II_PC90,207,3.180000,0.038031396,14396.937,false
NSGA-II_PC90,207,4.250000,0.036828174,14404.411,false
NSGA-II_PC90,207,3.226000,0.037901232,14039.459,false
NSGA-II_PC90,207,3.144000,0.038205570,14758.845,false
NSGA-II_PC90,207,2.836000,0.038430569,14798.752,false
NSGA-II_PC90,207,5.294000,0.036306309,13934.362,false
NSGA-II_PC90,207,2.682000,0.039197296,14609.101,false
NSGA-II_PC90,208,1.818000,0.044271539,17371.571,false
NSGA-II_PC90,208,1.786000,0.044520536,16717.424,false
NSGA-II_PC90,208,2.666000,0.039821021,15003.424,false
NSGA-II_PC90,208,2.004000,0.043020145,16831.439,false
NSGA-II_PC90,208,2.058000,0.042971088,16752.926,false
NSGA-II_PC90,208,3.316000,0.037968430,13549.010,false
NSGA-II_PC90,208,2.682000,0.039668237,15033.252,false
NSGA-II_PC90,208,2.532000,0.040139185,15752.301,false
NSGA-II_PC90,208,1.752000,0.044817650,17131.328,false
NSGA-II_PC90,208,2.878000,0.038470971,14589.920,false
NSGA-II_PC90,208,1.994000,0.043165103,16653.815,false
NSGA-II_PC90,208,1.738000,0.045310099,16614.375,false
NSGA-II_PC90,208,3.484000,0.037753220,13751.642,false
NSGA-II_PC90,208,2.462000,0.040288604,15723.608,false
NSGA-II_PC90,208,1.842000,0.044135418,17162.924,false
NSGA-II_PC90,208,1.856000,0.043898245,16418.072,false
NSGA-II_PC90,208,2.258000,0.040558202,16077.891,false
NSGA-II_PC90,208,1.854000,0.044033629,17009.389,false
NSGA-II_PC90,208,3.826000,0.037433084,13829.911,false
NSGA-II_PC90,208,2.796000,0.038697265,14562.280,false
NSGA-II_PC90,208,2.072000,0.042854891,17384.318,false
NSGA-II_PC90,208,2.780000,0.039023614,14245.847,false
NSGA-II_PC90,208,2.566000,0.039885074,14932.081,false
NSGA-II_PC90,208,2.486000,0.040207619,15832.696,false
NSGA-II_PC90,208,1.732000,0.045756444,16385.406,false
NSGA-II_PC90,208,3.922000,0.037376781,13954.286,false
NSGA-II_PC90,208,1.880000,0.043639870,16344.354,false
NSGA-II_PC90,208,1.916000,0.043285013,16722.525,false
NSGA-II_PC90,208,1.912000,0.043574669,17421.900,false
NSGA-II_PC90,208,2.922000,0.038329429,14545.123,false
NSGA-II_PC90,208,2.700000,0.039085250,14245.847,false
NSGA-II_PC90,208,3.742000,0.037485132,13082.617,false
NSGA-II_PC90,208,1.914000,0.043415185,16634.894,false
NSGA-II_PC90,208,2.606000,0.039845755,14924.058,false
NSGA-II_PC90,208,3.502000,0.037518018,14038.589,false
NSGA-II_PC90,208,3.064000,0.038198223,14313.872,false
NSGA-II_PC90,208,2.838000,0.038542228,14635.384,false
NSGA-II_PC90,208,3.204000,0.038079975,13964.330,false
NSGA-II_PC90,208,2.832000,0.038653613,14574.907,false
NSGA-II_PC90,208,2.174000,0.040778121,16608.696,false
NSGA-II_PC90,208,2.224000,0.040770497,16608.696,false
NSGA-II_PC90,208,3.436000,0.037826984,13760.378,false
NSGA-II_PC90,208,2.150000,0.041144734,16268.592,false
NSGA-II_PC90,208,2.122000,0.042740874,16721.593,false
NSGA-II_PC90,208,2.136000,0.041574162,15740.616,false
NSGA-II_PC90,208,3.060000,0.038298217,14535.620,false
NSGA-II_PC90,208,2.914000,0.038458762,14564.485,false
NSGA-II_PC90,208,3.996000,0.037216474,13555.851,false
NSGA-II_PC90,208,3.156000,0.038091559,14273.354,false
NSGA-II_PC90,208,2.332000,0.040342307,16071.689,false
NSGA-II_PC90,208,3.232000,0.038029931,14396.213,false
NSGA-II_PC90,208,2.264000,0.040397292,16137.178,false
NSGA-II_PC90,208,2.102000,0.042829734,16351.035,false
NSGA-II_PC90,208,3.378000,0.037868400,13572.243,false
NSGA-II_PC90,209,1.766000,0.045333068,16143.667,false
NSGA-II_PC90,209,2.438000,0.040419138,14154.188,false
NSGA-II_PC90,209,1.844000,0.043671798,16235.633,false
NSGA-II_PC90,209,1.972000,0.042695696,16157.869,false
NSGA-II_PC90,209,1.922000,0.042814555,15783.526,false
NSGA-II_PC90,209,2.248000,0.041190226,15726.076,false
NSGA-II_PC90,209,1.862000,0.043231816,15886.196,false
NSGA-II_PC90,209,4.226000,0.037467354,14015.003,false
NSGA-II_PC90,209,2.072000,0.041692675,15948.638,false
NSGA-II_PC90,209,2.418000,0.040500117,15491.025,false
NSGA-II_PC90,209,4.168000,0.037487446,14361.073,false
NSGA-II_PC90,209,2.454000,0.040276015,14348.610,false
NSGA-II_PC90,209,2.530000,0.039267586,14775.689,false
NSGA-II_PC90,209,2.710000,0.038724639,14452.047,false
NSGA-II_PC90,209,3.212000,0.038207708,14265.337,false
NSGA-II_PC90,209,3.614000,0.037834410,14010.779,false
NSGA-II_PC90,209,1.730000,0.045441567,16034.404,false
NSGA-II_PC90,209,1.816000,0.044076094,15781.088,false
NSGA-II_PC90,209,2.014000,0.042471238,16019.130,false
NSGA-II_PC90,209,2.676000,0.038916523,14686.923,false
NSGA-II_PC90,209,4.006000,0.037546369,14143.164,false
NSGA-II_PC90,209,1.794000,0.044316305,16503.096,false
NSGA-II_PC90,209,1.770000,0.045150324,15968.018,false
NSGA-II_PC90,209,3.158000,0.038311003,14124.763,false
NSGA-II_PC90,209,1.940000,0.042726059,15847.917,false
NSGA-II_PC90,209,2.284000,0.041136247,15681.225,false
NSGA-II_PC90,209,1.784000,0.044823473,16088.683,false
NSGA-II_PC90,209,2.128000,0.041454081,15468.200,false
NSGA-II_PC90,209,2.044000,0.041888149,16303.440,false
NSGA-II_PC90,209,1.866000,0.043135830,15838.685,false
NSGA-II_PC90,209,2.176000,0.041300451,15529.446,false
NSGA-II_PC90,209,3.340000,0.038077365,14125.686,false
NSGA-II_PC90,209,3.638000,0.037736352,14028.893,false
NSGA-II_PC90,209,4.260000,0.037448128,14361.073,false
NSGA-II_PC90,209,1.836000,0.043845504,16369.486,false
NSGA-II_PC90,209,2.456000,0.039810605,14646.459,false
NSGA-II_PC90,209,3.380000,0.038043532,14216.586,false
NSGA-II_PC90,209,3.898000,0.037597441,13910.466,false
NSGA-II_PC90,209,2.098000,0.041639229,15977.557,false
NSGA-II_PC90,209,1.898000,0.043021418,15812.557,false
NSGA-II_PC90,209,3.426000,0.038005850,13950.805,false
NSGA-II_PC90,209,2.796000,0.038633894,14060.115,false
NSGA-II_PC90,209,2.212000,0.041219628,15368.906,false
NSGA-II_PC90,209,2.592000,0.038923026,14475.513,false
NSGA-II_PC90,209,2.896000,0.038378296,14520.099,false
NSGA-II_PC90,209,2.508000,0.039779178,14766.498,false
NSGA-II_PC90,209,3.676000,0.037653934,14265.533,false
NSGA-II_PC90,209,2.560000,0.039142495,15074.701,false
NSGA-II_PC90,209,3.448000,0.037922130,13868.753,false
NSGA-II_PC90,209,3.940000,0.037589383,14162.472,false
NSGA-II_PC90,209,2.708000,0.038811552,14452.047,false
NSGA-II_PC90,209,3.204000,0.038294720,14280.571,false
NSGA-II_PC90,209,3.056000,0.038350204,14448.360,false
NSGA-II_PC90,209,1.854000,0.043323935,16135.169,false
NSGA-II_PC90,209,4.394000,0.037363970,13649.282,false
NSGA-II_PC90,209,3.582000,0.037878049,14168.387,false
NSGA-II_PC90,209,3.820000,0.037645479,14187.606,false
NSGA-II_PC90,209,4.068000,0.037498246,13998.004,false
NSGA-II_PC90,209,3.256000,0.038159652,14265.337,false
NSGA-II_PC90,209,2.288000,0.040641462,14691.208,false
NSGA-II_PC90,209,2.398000,0.040604764,14820.424,false
SPEA-II_PC90,200,1.762000,0.043729752,16218.121,false
SPEA-II_PC90,200,1.830000,0.042917911,16593.447,false
SPEA-II_PC90,200,1.836000,0.042699032,16682.411,false
SPEA-II_PC90,200,3.256000,0.038307201,15217.397,false
SPEA-II_PC90,200,2.526000,0.039810552,15511.496,false
SPEA-II_PC90,200,1.874000,0.042470016,16983.895,false
SPEA-II_PC90,200,1.914000,0.042303098,16332.409,false
SPEA-II_PC90,200,2.116000,0.040992692,16292.412,false
SPEA-II_PC90,200,2.056000,0.041490748,16787.813,false
SPEA-II_PC90,200,1.798000,0.043194835,16421.915,false
SPEA-II_PC90,200,3.754000,0.037850689,15523.654,false
SPEA-II_PC90,200,2.742000,0.039127794,15013.270,false
SPEA-II_PC90,200,2.000000,0.041618111,16356.669,false
SPEA-II_PC90,200,2.052000,0.041587013,16257.752,false
SPEA-II_PC90,200,1.738000,0.044944853,16334.445,false
SPEA-II_PC90,200,1.736000,0.045076073,15810.234,false
SPEA-II_PC90,200,3.416000,0.038103112,15184.658,false
SPEA-II_PC90,200,2.192000,0.040908880,16251.491,false
SPEA-II_PC90,200,2.694000,0.039248549,14979.217,false
SPEA-II_PC90,200,2.630000,0.039402775,15056.263,false
SPEA-II_PC90,200,1.996000,0.041785629,16928.275,false
SPEA-II_PC90,200,1.920000,0.042134012,16493.725,false
SPEA-II_PC90,200,3.804000,0.037837474,14903.752,false
SPEA-II_PC90,200,2.824000,0.039118896,15010.464,false
SPEA-II_PC90,200,3.514000,0.038017031,15168.938,false
SPEA-II_PC90,200,3.040000,0.038467635,14715.089,false
SPEA-II_PC90,200,2.570000,0.039802437,14773.498,false
SPEA-II_PC90,200,2.412000,0.040214700,16100.574,false
SPEA-II_PC90,200,2.228000,0.040880864,15724.996,false
SPEA-II_PC90,200,3.414000,0.038199347,15167.035,false
SPEA-II_PC90,200,2.264000,0.040459933,15802.185,false
